Size_Opt,Adj_Opt,Ori_Opt,Adjacency,Orientation,Size,Simplicity,Rectangularity,Regularity,PA Ratio,Weighted_Fitness
0,1,1,0.2,1.0,0.6027777777777779,0.7291666666666666,0.8587797619047619,0.480249433106576,0.7827662037037038,0.3159810702584638
0,1,1,0.2,0.75,0.5796749002631355,0.7791666666666666,0.875,0.618234126984127,0.7907702020202021,0.3063153444738446
0,1,1,0.2,1.0,0.5576767676767677,0.8833333333333333,0.95,0.6074603174603175,0.8762678084701894,0.31266724242896177
0,1,1,0.2,1.0,0.46388888888888885,0.8541666666666666,0.9375,0.5958333333333334,0.8695987654320987,0.3040509786071916
0,1,1,0.2,1.0,0.5268115942028985,0.675,0.8647023809523811,0.5367772108843538,0.8025980448423631,0.31012050762503995
0,1,1,0.2,0.75,0.6545893719806762,0.6124999999999999,0.8187500000000001,0.6209027777777778,0.7782858423442839,0.311017597551645
0,1,1,0.2,1.0,0.5162698412698412,0.6958333333333333,0.8774305555555556,0.6279861111111111,0.8296256928697405,0.3091913730616125
0,0,1,0.6,1.0,0.7638888888888888,0.7291666666666666,0.8661458333333334,0.5719097222222222,0.7931751543209876,0.7089151450053706
0,0,1,0.6,1.0,0.7277777777777777,0.7291666666666666,0.8487227182539683,0.4585832979024943,0.7580130385487528,0.7008470798038341
0,0,1,0.6,1.0,0.66671826625387,0.6416666666666666,0.8595734126984127,0.4907709750566893,0.7288811728395062,0.6857279324939299
0,0,1,0.2,0.75,0.5876262626262626,0.75,0.8895833333333334,0.5810416666666667,0.8334159779614325,0.3068638871183982
0,0,1,0.4,1.0,0.6455555555555555,0.7666666666666666,0.8778645833333334,0.5818142361111112,0.8129121338618092,0.5298677610579116
0,0,1,0.6,1.0,0.7137426900584796,0.675,0.8046875,0.48463541666666665,0.7344397203325774,0.6975448289000548
0,0,1,0.4,1.0,0.6505793469180196,0.6749999999999999,0.8415674603174603,0.4924433106575964,0.7603499642893582,0.5307086940804874
0,0,1,0.2,1.0,0.6022084195997238,0.6482142857142856,0.8611111111111112,0.5672135416666666,0.7996795218939741,0.3159419240378
0,0,1,0.2,1.0,0.6992063492063493,0.5357142857142857,0.7654265873015873,0.5429747732426304,0.7262936938417708,0.32179709615560226
0,0,1,0.4,1.0,0.6,0.6958333333333333,0.8647073412698413,0.4925790107709751,0.772674525650716,0.5217391304347826
0,1,0,0.2,0.5,0.7676767676767677,0.6607142857142857,0.8310615079365079,0.6229974489795919,0.7967308501683501,0.3006923837784372
0,1,0,0.4,0.5,0.6777777777777777,0.8541666666666666,0.925,0.5830555555555555,0.867089072543618,0.4719535783365571
0,1,0,0.4,0.75,0.7261904761904762,0.7291666666666666,0.8770833333333333,0.6211111111111112,0.8447433935312723,0.518781006378455
0,1,0,0.2,0.75,0.8287878787878787,0.7166666666666667,0.892063492063492,0.491281179138322,0.8017732884399551,0.3189814364855671
0,1,0,0.2,1.0,0.6768115942028986,0.7375,0.81875,0.5747916666666667,0.7849850142842567,0.32057662605114123
0,1,0,0.2,0.75,0.7888888888888889,0.8958333333333333,0.9583333333333334,0.4871031746031746,0.8419753086419753,0.3174366616989568
0,1,0,0.2,0.75,0.7194444444444444,0.7791666666666666,0.8829166666666667,0.6315277777777778,0.827186592267761,0.3143839773416953
0,1,0,0.2,0.75,0.8454545454545453,0.8125,0.9334920634920635,0.5598030045351474,0.8561597837788314,0.31958762886597936
0,1,0,0.4,0.5,0.7060386473429952,0.8208333333333333,0.9464285714285714,0.590531108276644,0.8773841902846231,0.4752652331206049
0,1,0,0.2,0.75,0.6999582289055972,0.7583333333333333,0.8970138888888889,0.5945833333333332,0.8443444546474849,0.3134307420373528
0,0,1,0.6,1.0,0.6289562289562289,0.7916666666666666,0.9078869047619047,0.7084608843537414,0.8716999072356215,0.6753027655600409
0,0,1,0.6,1.0,0.5976190476190476,0.8958333333333333,0.9591666666666667,0.7334722222222223,0.9010101816974111,0.6659296926818483
0,0,1,0.6,0.75,0.736111111111111,0.6666666666666666,0.8313095238095238,0.6738633786848072,0.8143903683297622,0.6638830897703549
0,0,1,0.6,1.0,0.6055555555555555,0.7916666666666666,0.91625,0.7196527777777778,0.8776839904924321,0.6683699540112417
0,0,1,0.6,1.0,0.5158730158730158,0.7708333333333333,0.936875,0.7608333333333333,0.9118549127640037,0.6377759607522485
0,0,1,0.6,0.75,0.653968253968254,0.6875,0.8320833333333333,0.6095436507936508,0.7836989210284665,0.645599373204492
0,0,1,0.6,1.0,0.5917729930887826,0.7166666666666666,0.9075,0.5866666666666667,0.8434365922677611,0.664102070114164
0,0,1,0.4,0.75,0.7865079365079365,0.7166666666666666,0.8861111111111111,0.6081547619047618,0.8381823283338434,0.5259852271219426
0,0,1,0.4,1.0,0.5221014492753623,0.7791666666666666,0.9135416666666667,0.6444444444444444,0.8536179981634526,0.505348062423286
0,0,1,0.6,1.0,0.6658312447786132,0.8958333333333333,0.9645833333333333,0.7462896825396825,0.9269821488436207,0.685493119266055
0,1,1,0.6,0.75,0.6000439174352217,0.7791666666666667,0.9130952380952381,0.567874858276644,0.8469481456494443,0.6315911122068477
0,1,1,0.6,0.75,0.6519230769230769,0.8,0.8940277777777778,0.5520138888888888,0.8183393172083648,0.6450999048525214
0,1,1,0.6,0.75,0.6787878787878787,0.7583333333333333,0.8928819444444445,0.5363715277777779,0.8039243340433816,0.6514784294716433
0,1,1,0.6,0.75,0.6227711901624945,0.8,0.91421875,0.574609375,0.8438832199546485,0.6377151594419065
0,1,1,0.6,0.75,0.6065656565656564,0.7583333333333333,0.8856770833333334,0.5623263888888889,0.8129569114147037,0.6333831414256834
0,1,1,0.6,1.0,0.6066666666666666,0.7083333333333333,0.9097842261904762,0.6680723852040816,0.869828366378691,0.6687078995713411
0,1,1,0.6,1.0,0.6750000000000002,0.8125,0.925,0.6959895833333334,0.8861950381730601,0.6878980891719745
0,1,1,0.6,1.0,0.5726190476190476,0.7375,0.9114583333333333,0.6267361111111112,0.8630383496373756,0.6579277328165963
0,1,1,0.6,0.75,0.8477124183006536,0.7166666666666666,0.8927083333333334,0.6391753472222222,0.8587929986087037,0.6841920168806049
0,1,1,0.4,1.0,0.6698412698412698,0.6458333333333333,0.8372395833333334,0.6608072916666667,0.8048880385487529,0.5338393421884883
0,1,1,0.8,1.0,0.7801169590643275,0.7708333333333333,0.865,0.6552210884353742,0.8255401234567901,0.8364947483931652
0,1,1,0.8,1.0,0.7222222222222223,0.7708333333333333,0.8961805555555555,0.6247569444444445,0.8527186059991796,0.8188976377952757
0,1,1,0.6,1.0,0.6880952380952382,0.8541666666666666,0.953125,0.6603472222222222,0.8929582759412305,0.6912497508471198
0,1,1,0.6,1.0,0.5698412698412698,0.8416666666666666,0.9083333333333333,0.6768055555555557,0.8701101928374655,0.6570077779472319
0,1,1,0.8,1.0,0.6702075702075702,0.7291666666666666,0.8915922619047618,0.7405576814058956,0.86752202698496,0.8012700034669634
0,1,1,0.8,1.0,0.7343434343434344,0.7916666666666666,0.9185267857142857,0.6628932823129252,0.857957702020202,0.8227472061111897
0,1,1,0.8,1.0,0.7222222222222222,0.8541666666666666,0.9354166666666667,0.5761111111111111,0.8531944444444445,0.8188976377952755
0,1,1,0.8,1.0,0.6787878787878787,0.9166666666666666,0.96875,0.5791666666666666,0.868179012345679,0.8043087971274686
0,1,1,0.8,1.0,0.7490338164251207,0.7708333333333333,0.8766666666666667,0.7105555555555556,0.8561225843260476,0.8272918264581318
0,1,1,0.8,1.0,0.7129273504273503,0.7916666666666666,0.8793402777777778,0.6219618055555556,0.8321951373141849,0.8158823799116626
0,0,1,0.2,1.0,0.775,0.7583333333333333,0.9086309523809524,0.5445599489795918,0.8351183448586046,0.32545931758530183
0,0,1,0.4,1.0,0.7213675213675214,0.7916666666666666,0.911904761904762,0.6024723639455782,0.8449096302126604,0.5415463586782162
0,0,1,0.4,1.0,0.6233821733821734,0.8333333333333333,0.9399553571428572,0.5772835175736961,0.8773760330578513,0.5260283852355563
0,0,1,0.4,1.0,0.7301282051282052,0.8333333333333333,0.9293402777777777,0.6303645833333333,0.8787144116906022,0.5427686442697165
0,0,1,0.4,1.0,0.7527777777777778,0.75,0.8841369047619048,0.6112124433106576,0.8382325522801714,0.5458207452165156
0,0,1,0.2,1.0,0.7442982456140351,0.7166666666666666,0.9107804232804233,0.5349200050390526,0.830475839095969,0.3240559507328018
0,0,1,0.4,1.0,0.7703314659197011,0.7375,0.8885416666666667,0.5175173611111111,0.8076030246809467,0.548084668211222
0,0,1,0.4,1.0,0.7720760233918128,0.75,0.8974206349206348,0.47041719812925165,0.7956874936230998,0.5483050407517002
0,0,1,1.0,1.0,0.7815656565656565,0.7583333333333333,0.8958333333333333,0.5613020833333333,0.8205669552409272,0.9346923367308418
0,0,1,0.2,1.0,0.7416666666666667,0.7916666666666666,0.9165178571428572,0.615842545351474,0.860316544126068,0.3239308462238399
0,1,1,0.6,1.0,0.5444444444444444,0.7083333333333333,0.8812500000000001,0.6623958333333333,0.852114034611666,0.6482910694597575
0,1,1,0.6,1.0,0.4838827838827839,0.7374999999999999,0.8896329365079365,0.5918211451247166,0.8370279824892919,0.6250049284390647
0,1,1,0.8,1.0,0.5304945054945055,0.7875,0.8986607142857143,0.5747477324263038,0.8483007369614513,0.7427994422272443
0,1,1,0.8,1.0,0.5322674418604652,0.8125,0.901176948051948,0.5406544808005846,0.8262018140589569,0.7436665482053104
0,1,1,0.8,1.0,0.5120915032679739,0.7166666666666666,0.8370039682539683,0.6407983749055177,0.807108773736319,0.7335713031774826
0,1,1,0.6,0.75,0.6001133786848073,0.8416666666666667,0.9341104497354498,0.7173052091206853,0.9050717757517207,0.6316103498339333
0,1,1,0.6,0.75,0.4484649122807018,0.675,0.8681795634920635,0.6783116024187452,0.8385686468113417,0.5800047270148901
0,1,1,0.6,1.0,0.6347222222222223,0.7857142857142856,0.9031439393939393,0.5425198002754821,0.8391856325863679,0.6769534625354895
0,1,1,0.8,1.0,0.48108108108108105,0.6458333333333333,0.8024663299663299,0.4943054917865524,0.724702872884691,0.7170191339375629
0,1,1,0.4,1.0,0.6056689342403628,0.6875,0.8613425925925926,0.5396450617283951,0.7954400321499888,0.5228028968486984
0,1,1,0.4,1.0,0.6648538011695907,0.7666666666666666,0.9149305555555556,0.5790277777777777,0.8354513888888888,0.5330426424736855
0,1,1,0.4,1.0,0.7398989898989897,0.8833333333333333,0.9333333333333333,0.6855555555555556,0.8786212822671156,0.5441039925719591
0,1,1,0.4,1.0,0.762037037037037,0.7166666666666666,0.8849702380952381,0.7237429138321996,0.8580428655239261,0.5470255898969757
0,1,1,0.4,1.0,0.7301587301587301,0.7916666666666666,0.9038194444444445,0.6651091269841269,0.8576772548269801,0.5427728613569321
0,1,1,0.4,1.0,0.7192982456140351,0.725,0.8756944444444444,0.578640873015873,0.8168623854500477,0.5412541254125413
0,1,1,0.4,1.0,0.753927203065134,0.6958333333333333,0.9157986111111112,0.6487152777777778,0.8705902777777778,0.5459716297298235
0,1,1,0.6,1.0,0.7411255411255411,0.7166666666666667,0.9156994047619047,0.6906483843537414,0.8871364795918367,0.7038991297197287
0,1,1,0.4,1.0,0.7400383141762452,0.8,0.9040178571428572,0.6165143140589568,0.8504239582914034,0.5441228255510951
0,1,1,0.2,1.0,0.584071484071484,0.6958333333333333,0.8416666666666667,0.6565972222222223,0.8228756430258053,0.314660359785259
0,1,1,0.4,1.0,0.7023809523809524,0.7083333333333333,0.8866071428571428,0.683329081632653,0.8577808794571198,0.5388127853881278
0,0,0,0.6,0.5,0.5848336304218656,0.7708333333333333,0.8778571428571429,0.6668395691609978,0.8455648606243844,0.5679219517824343
0,0,0,0.6,0.25,0.5785714285714286,0.6482142857142856,0.842013888888889,0.5528422619047619,0.7947529328535822,0.44141689373297005
0,0,0,0.4,0.5,0.8085858585858586,0.7166666666666666,0.8738888888888889,0.6075694444444444,0.7773902574497813,0.48562978691135206
0,0,0,0.6,0.5,0.6190476190476191,0.7791666666666666,0.9030555555555556,0.6197222222222223,0.8550992193632886,0.5756457564575646
0,0,0,0.4,0.25,0.6316666666666667,0.8541666666666666,0.9500000000000001,0.6852380952380952,0.9047029320987654,0.3779606083271005
0,0,0,0.6,0.5,0.6023504273504273,0.8541666666666666,0.9319444444444445,0.7116666666666667,0.905977951021241,0.5719599621263357
0,0,0,0.8,0.25,0.6416666666666667,0.8125,0.898611111111111,0.5426388888888889,0.7982930209120686,0.4963738920225625
0,0,0,0.8,0.5,0.6916666666666668,0.7708333333333333,0.8947916666666667,0.6927777777777777,0.8714351064499875,0.6727456940222898
0,0,0,0.6,0.5,0.7844444444444445,0.6875,0.8370833333333334,0.5920833333333334,0.7984669931639629,0.6053158045155759
0,0,0,1.0,0.25,0.6891649413388543,0.7708333333333333,0.8852306547619047,0.5862342332766439,0.8147635445362718,0.5368384270085745
0,1,1,0.6,1.0,0.5706349206349206,0.7291666666666666,0.8697916666666666,0.5417906746031746,0.8036646510456035,0.657271272948884
0,1,1,0.8,1.0,0.5814814814814815,0.6958333333333333,0.8541666666666667,0.5802083333333333,0.8106056311413454,0.7663209273947529
0,1,1,0.8,1.0,0.7031746031746032,0.7083333333333333,0.8552083333333333,0.5921527777777778,0.804535060197939,0.8126576473285944
0,1,1,0.8,1.0,0.6416666666666667,0.7291666666666666,0.8396825396825397,0.6342531179138322,0.7965094123048668,0.7907573812580232
0,1,1,0.8,1.0,0.5166666666666667,0.8541666666666666,0.9416666666666667,0.7188888888888889,0.8973914651566166,0.7359050445103857
0,1,1,0.8,0.75,0.5178266178266179,0.6749999999999999,0.8763888888888889,0.6203298611111111,0.8056346239138447,0.6939045424486819
0,1,1,0.8,1.0,0.7137426900584796,0.7291666666666666,0.8833333333333333,0.6562152777777778,0.8563754394855585,0.8161491202407323
0,1,1,0.8,1.0,0.5284188034188034,0.7166666666666667,0.875892857142857,0.681780045351474,0.8508186983471074,0.7417794608376138
0,1,1,0.8,1.0,0.5646164021164021,0.7791666666666666,0.8745535714285714,0.6145663265306123,0.8315777206199284,0.7588528761430683
0,1,1,0.8,1.0,0.6558119658119659,0.7916666666666666,0.8709821428571429,0.6178628117913831,0.8143523301193756,0.7960472565522428
0,0,1,1.0,1.0,0.797041847041847,0.75,0.929513888888889,0.6689583333333333,0.8577858126721762,0.940150209570009
0,0,1,0.8,1.0,0.7388888888888888,0.875,0.9583333333333333,0.5673611111111112,0.8575952878090325,0.8241673121611154
0,0,1,0.8,0.75,0.7415458937198066,0.875,0.9416666666666667,0.5743055555555556,0.8258976463251355,0.7719224724986904
0,0,1,0.8,0.75,0.736111111111111,0.7708333333333333,0.8971875,0.6581795634920635,0.834991167993062,0.7704421562689279
0,0,1,1.0,1.0,0.7527777777777778,0.8208333333333333,0.9267361111111111,0.5215538194444445,0.802345195839514,0.9241261722080137
0,0,1,0.8,0.75,0.7491341991341991,0.75,0.91125,0.6990798611111111,0.8506740702479338,0.7739627106957502
0,0,1,0.8,0.75,0.7944444444444444,0.7291666666666666,0.8886904761904763,0.6573951247165533,0.8514263850627487,0.7855344472419318
0,0,1,0.6,0.75,0.7542735042735043,0.8541666666666666,0.9321180555555555,0.7140625,0.9028760991693892,0.6675070910809959
0,0,1,0.8,0.75,0.7465085638998682,0.7375,0.8999999999999999,0.6654365079365079,0.8422467095194368,0.7732602440605488
0,0,1,0.4,0.75,0.7754901960784314,0.6958333333333333,0.808234126984127,0.6384297052154195,0.7792438271604938,0.5247387915307645
0,0,0,0.6,0.25,0.7912698412698412,0.6875,0.8652777777777778,0.5989930555555556,0.8304820995202489,0.46527183635373726
0,0,0,0.6,0.25,0.6849673202614378,0.7708333333333333,0.8868055555555556,0.6944444444444444,0.8646527777777778,0.4548940172176807
0,0,0,0.6,0.25,0.7551282051282051,0.8833333333333333,0.9404761904761905,0.644189342403628,0.8916741276400366,0.4620211792391163
0,0,0,0.6,0.25,0.7420585161964471,0.7291666666666666,0.9192708333333333,0.6143055555555555,0.8516397151529727,0.4607798078326836
0,0,0,0.6,0.25,0.7025252525252524,0.7916666666666666,0.9548263888888888,0.7082986111111111,0.8970485323759133,0.4567894477587433
0,0,0,0.6,0.5,0.6519230769230769,0.8125,0.9097222222222222,0.5772569444444444,0.8429369718885411,0.5824742268041238
0,0,0,0.6,0.25,0.717816091954023,0.8541666666666666,0.95,0.606140873015873,0.8845057550874651,0.45837665912288206
0,0,0,0.8,0.25,0.7294117647058824,0.7583333333333333,0.8946478174603174,0.5985593820861679,0.8146093530387362,0.5081967213114754
0,0,0,0.4,0.25,0.732905982905983,0.7083333333333333,0.8651289682539682,0.5834155328798186,0.8162557392102847,0.3859353023909986
0,0,0,0.6,0.25,0.7666666666666667,0.75,0.8509821428571429,0.630640589569161,0.8185266757452905,0.4630872483221477
0,0,1,0.6,0.75,0.6342818428184281,0.675,0.8729166666666666,0.6549739583333334,0.8352799739041623,0.6406916531696969
0,0,1,0.6,0.75,0.6031217750257999,0.7166666666666666,0.849751984126984,0.6032610544217687,0.8189744148348045,0.6324404023825521
0,0,1,0.4,1.0,0.6393837156995051,0.5583333333333333,0.7662202380952381,0.47908730158730156,0.7187901744719927,0.5288203067593084
0,0,1,0.4,0.75,0.7055555555555556,0.6458333333333333,0.8275,0.6280902777777777,0.7933490803728899,0.5160853369454792
0,0,1,0.6,0.75,0.6349206349206349,0.6625,0.7951984126984127,0.6168927154195012,0.7607308942860891,0.6408544726301736
0,0,1,0.6,0.75,0.6507381507381507,0.6208333333333333,0.8327876984126984,0.5131571239606953,0.7700199714106641,0.6448094443731553
0,0,1,0.6,0.75,0.6713675213675213,0.7166666666666666,0.870436507936508,0.6038676303854875,0.8094589317208365,0.64975529054939
0,0,1,0.4,0.75,0.6242424242424243,0.7166666666666666,0.8168154761904762,0.5033701814058957,0.750037177328844,0.5040783034257749
0,0,1,0.6,1.0,0.6596028154851684,0.6666666666666666,0.8795138888888889,0.6332899305555555,0.8379649964133189,0.6838311466900642
0,0,1,0.6,0.75,0.5902554961378491,0.7375,0.9288194444444444,0.7135416666666666,0.8839342403628118,0.6288469451272908
0,1,0,0.6,0.5,0.8103174603174602,0.6333333333333333,0.8507440476190475,0.5342442602040817,0.7729874411503199,0.6090674090276397
0,1,0,0.6,0.5,0.8448717948717949,0.7791666666666666,0.9102678571428571,0.5785856009070295,0.8524352054871536,0.613784538963055
0,1,0,0.4,0.75,0.71984126984127,0.7791666666666666,0.9105654761904762,0.592593537414966,0.8643129520052597,0.5179650692428497
0,1,0,0.6,0.5,0.7334887334887333,0.75,0.8703125,0.5950520833333334,0.8299478636342814,0.5973108357500658
0,1,0,0.4,0.5,0.8356725146198829,0.7708333333333333,0.8502083333333333,0.5134201388888888,0.762285573773669,0.4880047810125501
0,1,0,0.4,0.75,0.6715277777777778,0.8333333333333333,0.9114583333333333,0.628720238095238,0.8414323546222897,0.5113471114440576
0,1,0,0.4,0.5,0.7333333333333333,0.7583333333333333,0.8913690476190477,0.637468112244898,0.8378718532210874,0.4782608695652174
0,1,0,0.6,0.5,0.7658119658119658,0.8125,0.8979166666666667,0.5512152777777778,0.8239139130169975,0.602487952482349
0,1,0,0.6,0.5,0.9055555555555556,0.7374999999999999,0.8742559523809524,0.6660289115646258,0.8405928928112993,0.6213468869123252
0,1,0,0.6,0.5,0.7999999999999999,0.7083333333333333,0.8690972222222222,0.5209325396825397,0.799769491971873,0.6075949367088607
0,0,0,0.2,0.5,0.5784663865546219,0.7166666666666666,0.9118055555555556,0.6100396825396825,0.8657330565758595,0.29136024548965667
0,0,0,0.4,0.5,0.7935897435897435,0.6958333333333333,0.85546875,0.5962065972222222,0.8123086929905112,0.484255818501858
0,0,0,0.2,0.5,0.6861111111111112,0.7708333333333333,0.9114583333333334,0.7765972222222222,0.8946590909090909,0.2972322503008423
0,0,0,0.4,0.5,0.8047619047619049,0.6958333333333333,0.8489583333333333,0.5492125496031746,0.7630375210022646,0.4852835606604451
0,0,0,0.2,0.5,0.7098290598290599,0.7083333333333333,0.8674851190476192,0.5549266581632654,0.8043178577675331,0.2983117816091954
0,0,0,0.4,0.5,0.7555555555555556,0.875,0.9305555555555556,0.5225694444444444,0.8346095105091317,0.48056537102473496
0,0,0,0.2,0.25,0.6857323232323232,0.6875,0.8782291666666666,0.6808680555555555,0.8472965449954086,0.25876074993448794
0,0,0,0.6,0.5,0.75,0.7916666666666666,0.9044642857142857,0.5618537414965987,0.8258063271604938,0.6
0,0,0,0.2,0.25,0.7000000000000001,0.75,0.8677083333333333,0.6448611111111111,0.8402315940532932,0.25925925925925924
0,0,0,0.2,0.75,0.7555555555555555,0.8125,0.9114583333333334,0.5555555555555556,0.8258586444219561,0.3160340821068939
