Seed,Size_Opt,Adj_Opt,Ori_Opt,Adjacency,Orientation,Size,Simplicity,Rectangularity,Regularity,PA Ratio,Weighted_Fitness
9,1,0,1,0.8,0.75,0.9555555555555556,0.6208333333333333,0.7279761904761906,0.5588655045351474,0.6941822146446688,0.8196981731532963
9,1,0,1,0.8,0.75,0.9333333333333332,0.6273809523809524,0.7302827380952381,0.5475363166099774,0.703779185380917,0.8155339805825242
9,1,0,1,0.4,0.75,0.8863636363636364,0.5833333333333333,0.8209821428571429,0.5519387755102041,0.777008085909601,0.5360824742268042
9,1,0,1,0.4,0.75,0.945959595959596,0.7916666666666666,0.8979166666666667,0.6205952380952382,0.8369607214825018,0.5412382305487996
9,1,0,1,0.8,0.75,0.9079365079365079,0.6749999999999999,0.7954861111111111,0.5030902777777778,0.6984697833832033,0.8105810108644308
9,1,0,1,0.4,0.75,0.8328754578754579,0.6458333333333333,0.7901041666666666,0.5520523313492064,0.7394920798898073,0.5309269574100649
9,1,0,1,0.8,0.75,0.9074786324786325,0.7375,0.8868055555555556,0.6557638888888888,0.8215969671462096,0.8104897384721814
9,1,0,1,0.4,0.75,0.9198412698412698,0.6979166666666666,0.8087760416666666,0.637595486111111,0.7875144675925926,0.5390488740746483
9,1,0,1,0.6,0.75,0.8706349206349207,0.7083333333333333,0.8292162698412698,0.6967616213151928,0.8162397331904907,0.6878461699237121
9,1,0,1,0.6,0.75,0.9602564102564103,0.6398809523809523,0.7587301587301587,0.558139172335601,0.7240280302509741,0.7007640729767659
9,1,0,1,0.8,0.75,0.825818867123215,0.6666666666666666,0.8178472222222222,0.7036284722222221,0.8043395691609977,0.792981695225143
9,1,0,1,0.6,0.75,0.9115942028985508,0.6125,0.7806547619047619,0.6026842403628118,0.7419883680810254,0.6940051489518206
9,1,0,1,0.6,0.75,0.8955209994683679,0.669047619047619,0.8230902777777778,0.4461213699494949,0.6888178333549628,0.6916424442227975
9,1,0,1,0.8,0.75,0.8444444444444444,0.7708333333333333,0.8685416666666667,0.5790972222222222,0.7896055885713367,0.7972027972027973
9,1,0,1,0.4,0.75,0.8555555555555555,0.5357142857142856,0.7339191232048374,0.5577009322247417,0.6875040525852214,0.5331794575879978
9,1,0,1,0.6,0.75,0.8662950575994054,0.7375,0.8733333333333333,0.7264756944444445,0.8521873356721842,0.6871662351571366
9,1,0,1,0.6,0.75,0.8785714285714287,0.6875,0.8486011904761905,0.6484337797619047,0.8143566462397631,0.6890756302521008
9,1,0,1,0.6,0.75,0.8277777777777778,0.6541666666666667,0.7435416666666667,0.5634114583333334,0.707487739523211,0.6808834729626809
9,1,0,1,0.4,0.75,0.8416225749559083,0.6416666666666666,0.8482142857142857,0.618061224489796,0.7894582185491277,0.5318077973216442
9,1,0,1,0.6,0.75,0.8555555555555555,0.6645833333333333,0.8220238095238095,0.5559119897959184,0.7581434240362812,0.685459940652819
9,1,0,1,0.6,0.75,0.8713675213675214,0.6541666666666667,0.7986111111111112,0.5815740740740741,0.7552189827568616,0.6879604116290841
9,1,0,1,0.4,0.75,0.7613261135000265,0.6208333333333333,0.7987847222222222,0.6374421296296297,0.7628286869155376,0.523092513827848
9,1,0,1,0.4,1.0,0.8444444444444444,0.6273809523809524,0.7966666666666666,0.6011111111111112,0.7662327373078861,0.5567765567765568
9,1,0,1,0.4,0.75,0.8782051282051282,0.6333333333333333,0.8006944444444444,0.6061805555555555,0.7603973993717583,0.5353305112341257
9,1,0,1,0.6,0.75,0.7645493395493396,0.7291666666666666,0.8701190476190476,0.6197930839002268,0.8283707924170586,0.6694978921734003
9,1,0,1,0.6,0.75,0.9079365079365079,0.731547619047619,0.8751984126984127,0.6565942302847065,0.8373734385272846,0.6934734289755506
9,1,0,1,0.6,0.75,0.9111111111111111,0.7166666666666667,0.8407738095238095,0.6345386904761905,0.7795631393125565,0.6939351198871649
9,1,0,1,0.6,0.75,0.9,0.6333333333333333,0.8273214285714285,0.7267474489795919,0.8157638888888888,0.6923076923076923
9,1,0,1,0.8,0.75,0.8920634920634921,0.6041666666666666,0.7894965277777778,0.5642051091269842,0.7466959197208115,0.8073745959535497
9,1,0,1,0.6,0.75,0.9666666666666668,0.6666666666666666,0.7877480158730159,0.5797748370181406,0.7564785645520535,0.7016129032258065
9,1,0,1,0.8,0.75,0.9500000000000001,0.6208333333333333,0.8175396825396826,0.4815778533635676,0.7006883226201408,0.8186714542190306
9,1,0,1,0.8,0.75,0.8094209883683567,0.6607142857142856,0.7776785714285714,0.676592793367347,0.7682587389547096,0.789143847363939
9,1,0,1,0.4,0.75,0.7660880182619313,0.7583333333333333,0.871875,0.5602256944444444,0.812779627721873,0.5236516174059455
9,1,0,1,0.4,0.75,0.8782608695652173,0.6833333333333333,0.8377976190476191,0.60494850718065,0.7802226016477911,0.5353356890459364
9,1,0,1,0.4,0.75,0.9277777777777777,0.5648809523809524,0.757986111111111,0.5662336230788612,0.7178784284053212,0.5397252895232966
9,1,0,1,0.6,0.75,0.8666666666666667,0.6875,0.8203125,0.606875,0.7920023021260846,0.6872246696035242
9,1,0,1,0.4,0.75,0.8496472663139331,0.6958333333333333,0.9165699404761904,0.6248206018518518,0.768625240947348,0.5326024368334984
9,1,0,1,0.6,0.75,0.8570707070707071,0.625,0.7848214285714286,0.6401209963151928,0.7574200755538169,0.6857027409253149
9,1,0,1,0.8,0.75,0.9123456790123456,0.6958333333333333,0.8556547619047619,0.5267663883735312,0.7427885456833592,0.8114562840280003
9,1,0,1,0.6,1.0,0.7825261158594493,0.675,0.851306216931217,0.6630133534895439,0.8132068615422762,0.7128541561531253
9,1,0,1,0.8,0.75,0.85,0.7083333333333333,0.8436631944444444,0.6104079861111111,0.8006486690367913,0.7984344422700587
9,1,0,1,0.6,0.75,0.8583778286295448,0.6273809523809524,0.7902380952380952,0.497640483276644,0.7082823129251701,0.6859116536579585
9,1,0,1,0.6,0.75,0.8637681159420291,0.606547619047619,0.7705569727891156,0.5463897746598639,0.7272924566137603,0.6867678125600154
9,1,0,1,0.2,0.75,0.7966200466200467,0.6875,0.8418237433862434,0.5172380873645754,0.7487810660313158,0.3177468717312982
9,1,0,1,0.4,0.75,0.8583333333333334,0.6416666666666666,0.7881349206349206,0.5375340136054422,0.7355315784103663,0.5334484246870954
9,1,0,1,0.6,0.75,0.9222222222222222,0.6815476190476191,0.7822098214285714,0.5870142431972789,0.740148401206978,0.6955307262569833
9,1,0,1,0.6,0.75,0.8031135531135533,0.6541666666666666,0.8245312499999999,0.6087586805555556,0.7849976689237428,0.6766105181946767
9,1,0,1,0.4,0.75,0.7377289377289378,0.6125,0.7669642857142858,0.6681320861678004,0.7556885090218424,0.5202342001033237
9,1,0,1,0.6,0.75,0.8852564102564103,0.7166666666666667,0.8622023809523809,0.6902267573696146,0.8377376961293045,0.6900974431581578
9,1,0,1,0.6,0.75,0.8559829059829059,0.5982142857142857,0.8115327380952381,0.6391291099773242,0.7545045270917204,0.6855284923849182
9,1,0,1,0.6,0.75,0.8833333333333333,0.7083333333333333,0.8395833333333333,0.6509201388888889,0.8090258568992336,0.6898047722342733
9,1,0,1,0.4,0.75,0.874561403508772,0.7062499999999999,0.8377125850340136,0.6295549886621316,0.8159273210355462,0.5349908330724858
9,1,0,1,0.4,0.75,0.7401234567901235,0.75,0.9166666666666667,0.6763628472222223,0.8784151437587585,0.5205310951123332
9,1,0,1,0.4,0.75,0.9404040404040405,0.6815476190476191,0.8332638888888888,0.6574131944444443,0.7914310909549005,0.5407812575632897
9,1,0,1,0.6,0.75,0.9615384615384616,0.6770833333333333,0.8128224206349206,0.6286631944444445,0.7890035883634499,0.7009345794392524
9,1,0,1,0.4,0.75,0.8991452991452992,0.6541666666666666,0.7836805555555555,0.5572916666666667,0.7348926129986737,0.5372372116775895
9,1,0,1,0.6,0.75,0.9491452991452992,0.6541666666666666,0.8243055555555556,0.6919965277777778,0.7829050138573947,0.6992706092249567
9,1,0,1,0.4,0.75,0.7423076923076923,0.6124999999999999,0.7788194444444445,0.6636284722222223,0.7690176580273984,0.5208005396896785
9,1,0,1,0.6,0.75,0.8555555555555555,0.6124999999999999,0.7536160714285713,0.48329028486394554,0.6933880936633913,0.685459940652819
9,1,0,1,0.8,0.75,0.9444444444444443,0.6273809523809524,0.7899305555555556,0.586009837962963,0.7430937622983078,0.8176352705410821
9,1,0,1,0.6,0.75,0.9004830917874397,0.6208333333333333,0.7941220238095238,0.677796733276644,0.7770664983164983,0.6923791246208135
9,1,0,1,0.6,0.75,0.8357638888888888,0.6625,0.7899801587301587,0.6632320011337869,0.7624948742997362,0.6822240068023998
9,1,0,1,0.6,0.75,0.9338164251207729,0.6547619047619047,0.776984126984127,0.5765397455278407,0.7363973291786885,0.6971627795143064
9,1,0,1,0.6,0.75,0.9181818181818183,0.6124999999999999,0.8617261904761905,0.690266439909297,0.7583332313782261,0.6949541284403671
9,1,0,1,0.6,0.75,0.859920634920635,0.6458333333333333,0.8107886904761905,0.7140988166099773,0.8038992858392209,0.6861575808749802
9,1,0,1,0.8,0.75,0.9388888888888888,0.6020833333333333,0.7312375992063491,0.5445665036848072,0.6981331847334595,0.8165894906382122
9,1,0,1,0.6,0.75,0.9444444444444443,0.6666666666666666,0.8195535714285714,0.593858949829932,0.7685404550556065,0.6986301369863014
9,1,0,1,0.6,0.75,0.9333333333333332,0.6005952380952381,0.8413938492063492,0.7098182397959183,0.7440406510808779,0.6970954356846473
9,1,0,1,0.6,0.75,0.8665945165945166,0.5833333333333333,0.7912202380952381,0.5540802154195013,0.731284052647689,0.68721332735751
9,1,0,1,0.6,0.75,0.8963675213675213,0.675,0.8074404761904762,0.5519784580498865,0.7655121926334048,0.691768585955751
9,1,0,1,0.6,0.75,0.8308621330360461,0.6023809523809524,0.7621527777777778,0.5977006172839505,0.7321351047079485,0.6814036353108198
9,1,0,1,0.4,0.75,0.8888888888888888,0.6458333333333333,0.8146577380952381,0.49625035430839,0.7596033568003264,0.5363128491620112
9,1,0,1,0.6,0.75,0.9166666666666666,0.6583333333333333,0.9083730158730159,0.7084123834719074,0.7655152459201578,0.6947368421052631
9,1,0,1,0.6,0.75,0.9444444444444445,0.7083333333333333,0.8186507936507936,0.5904648526077098,0.7865219907407407,0.6986301369863014
9,1,0,1,0.4,0.75,0.7611111111111111,0.6958333333333333,0.8043154761904762,0.5629209183673469,0.7286780870228673,0.5230671333121222
9,1,0,1,0.4,0.75,0.8666666666666667,0.6125,0.7857142857142857,0.5739501842403629,0.7454454980645457,0.5342465753424658
9,1,0,1,0.4,0.75,0.8782608695652173,0.7041666666666666,0.8310515873015873,0.546343537414966,0.7646214113521805,0.5353356890459364
10,1,1,1,0.2,0.75,0.8166666666666668,0.75,0.8552083333333333,0.5847511574074075,0.7937566137566137,0.31852654387865653
10,1,1,1,0.0,1.0,0.6928151709401709,0.6958333333333333,0.8645382395382395,0.5167538414968069,0.7827492444216345,1.999999997556614e-09
10,1,1,1,0.6,0.75,0.7583333333333334,0.7857142857142857,0.8609375,0.5100694444444445,0.792561649659864,0.6682986536107712
10,1,1,1,0.2,0.75,0.8241452991452992,0.7107142857142856,0.8415900072150072,0.5631789485766758,0.750562641723356,0.3188086349171362
10,1,1,1,0.2,0.75,0.9042735042735043,0.6023809523809524,0.770436507936508,0.4638126767963077,0.6983383649317716,0.32156425712983133
10,1,1,1,0.2,0.75,0.8696969696969697,0.7444444444444445,0.8859375,0.6753472222222222,0.8420960240156669,0.32043170822478595
10,1,1,1,0.6,0.75,0.907986111111111,0.625,0.7804166666666666,0.49620535714285713,0.7046342808626358,0.6934806629834255
10,1,1,1,0.4,0.75,0.7533333333333333,0.7361111111111112,0.8567708333333333,0.5983560090702947,0.7910293097955436,0.5221409318444359
10,1,1,1,0.2,0.75,0.7118198758354487,0.6958333333333333,0.8607744107744107,0.6393259616365676,0.8013894543507638,0.314016525169433
10,1,1,1,0.2,0.5,0.9277777777777777,0.6839285714285714,0.7809929653679654,0.47673058272895935,0.7312173924223981,0.3058608058608059
10,1,1,1,0.2,0.75,0.8654320987654321,0.7583333333333333,0.8427083333333334,0.5361017219387755,0.7920371912539119,0.3202863234846177
10,1,1,1,0.4,1.0,0.8182539682539683,0.6458333333333333,0.8441919191919192,0.5131301835089714,0.7497082511505588,0.5538544184797206
10,1,1,1,0.6,0.75,0.8021027746671644,0.7166666666666666,0.85703125,0.5214214409722222,0.7887665968591293,0.6764309823193019
10,1,1,1,0.4,0.75,0.8696969696969697,0.7333333333333334,0.8422743055555555,0.6735069444444444,0.8067141681026537,0.5345336023591495
10,1,1,1,0.6,0.75,0.7944444444444444,0.744047619047619,0.8416666666666667,0.6259848484848485,0.807305710162853,0.6750590086546027
10,1,1,1,0.6,1.0,0.7571428571428571,0.7107142857142857,0.8713621794871795,0.5685955991124261,0.7952350302866245,0.7074527252502781
10,1,1,1,0.4,1.0,0.820910973084886,0.6357142857142857,0.798146645021645,0.43991042000477876,0.7056361985677462,0.5541579315164221
10,1,1,1,0.6,0.75,0.8606837606837606,0.6919642857142857,0.80859375,0.5606013257575757,0.7289142219387755,0.686278964107224
10,1,1,1,0.4,0.75,0.7361111111111112,0.7315476190476191,0.8351136363636364,0.7220351239669421,0.786274227015569,0.5200327064595258
10,1,1,1,0.4,1.0,0.7781045751633987,0.6857142857142857,0.8497023809523809,0.5980725623582765,0.774056146059279,0.5490603020869365
10,1,1,1,0.2,1.0,0.7446504688832055,0.7791666666666667,0.880787037037037,0.6285802469135803,0.8465691000918274,0.32407263553074905
10,1,1,1,0.6,0.75,1.0,0.6944444444444444,0.7973958333333333,0.5595963541666666,0.7331750759056066,0.7058823529411764
10,1,1,1,0.4,1.0,0.8788530465949821,0.64375,0.7966964285714285,0.5591076743197279,0.726951237102336,0.5603930979316649
10,1,1,1,0.2,0.75,0.8782608695652173,0.6468253968253967,0.7937594696969698,0.6247694989669421,0.749705191994153,0.32071976713416245
10,1,1,1,0.2,1.0,0.8114550760892224,0.6773809523809524,0.8300324675324675,0.678924958068627,0.8135528992367771,0.3270016517886677
10,1,1,1,0.2,0.75,0.8191729323308271,0.669047619047619,0.8009837962962963,0.581766975308642,0.7632523115535936,0.3186215972509931
10,1,1,1,0.4,0.75,0.8503267973856209,0.7083333333333333,0.8289772727272727,0.645285000105414,0.7957389908442716,0.5326691459961104
10,1,1,1,0.4,1.0,0.7917162698412699,0.7291666666666666,0.8682291666666666,0.4440943287037037,0.7564707697674731,0.5507306385107741
10,1,1,1,0.2,0.5,0.8361111111111111,0.675,0.7840277777777778,0.5327380952380952,0.7379356581092344,0.3031218529707956
10,1,1,1,0.4,0.75,0.85,0.7648809523809523,0.8580492424242425,0.701610422405877,0.8334154541446208,0.5326370757180157
10,1,1,1,0.4,0.75,0.7595238095238095,0.8690476190476191,0.913568376068376,0.7336743918474686,0.8920760931184069,0.5228793880617402
10,1,1,1,0.2,0.75,0.9023391812865498,0.6645833333333333,0.8014430014430014,0.4217447550645602,0.7101735323759133,0.32150298652590636
10,1,1,1,0.4,1.0,0.8575670498084292,0.6979166666666666,0.8328869047619047,0.6554960317460317,0.7912011012491782,0.5581844820599146
10,1,1,1,0.4,0.75,0.7125541125541126,0.6815476190476191,0.818255876068376,0.5547405592537804,0.7718967287335576,0.51701392524343
10,1,1,1,0.2,0.5,0.9722222222222223,0.6520833333333333,0.7648133116883117,0.4795329805475909,0.677599124360488,0.30701754385964913
10,1,1,1,0.2,0.75,0.8820987654320988,0.6502976190476191,0.7885551948051948,0.48511992606960136,0.7095833113433201,0.3208472102683082
10,1,1,1,0.6,0.75,0.8237905369484317,0.5610119047619047,0.7268696581196581,0.6292349810979618,0.6962407586308685,0.6802064623747563
10,1,1,1,0.4,1.0,0.6401570048309179,0.6645833333333333,0.8271329365079365,0.6659890518707483,0.7981040788000495,0.5289524237207793
10,1,1,1,0.6,1.0,0.7043040293040294,0.731547619047619,0.8255456349206349,0.4474397675736961,0.7304395895451035,0.6952683004000211
10,1,1,1,0.2,0.75,0.8741452991452991,0.6916666666666667,0.825,0.5852951388888888,0.7847450360119705,0.32058197395744903
10,1,1,1,0.4,1.0,0.835643115942029,0.7041666666666666,0.7947916666666667,0.5044444444444445,0.7362368375571838,0.5558116066452788
10,1,1,1,0.2,0.75,0.8230462519936204,0.725,0.8194940476190476,0.6368778344671202,0.7929951019485704,0.31876746951360757
10,1,1,1,0.4,0.75,0.919047619047619,0.6833333333333333,0.7743437118437118,0.47840229744648244,0.7023723473615998,0.5389806841982778
10,1,1,1,0.6,0.75,0.8824786324786325,0.7291666666666666,0.8541666666666666,0.5538194444444444,0.7866758206550595,0.6896743668243808
10,1,1,1,0.4,1.0,0.7347222222222222,0.64375,0.8182539682539682,0.6086111111111111,0.7803018904320987,0.5434001027221366
10,1,1,1,0.2,0.75,0.8357638888888889,0.669047619047619,0.7805059523809523,0.556640625,0.7435345804988662,0.31923782576980037
10,1,1,1,0.4,0.75,0.7857881136950905,0.6190476190476191,0.8109375000000001,0.616328125,0.7869110607205845,0.525904682298347
10,1,1,1,0.6,0.75,0.8169191919191919,0.7232142857142857,0.8416437728937729,0.6346797953648915,0.8099218946837994,0.6790274619555711
10,1,1,1,0.2,0.75,0.7535714285714286,0.725,0.8484375,0.5188492063492063,0.777109375,0.31594709258797105
10,1,1,1,1.0,0.75,0.9750712250712251,0.7518939393939394,0.8376953125,0.5932173143696581,0.7434558453010833,0.917662830968607
10,1,1,1,0.2,0.75,0.7098765432098766,0.7152777777777777,0.8618522970085469,0.5501509594838923,0.7958188746879222,0.31392174704276615
10,1,1,1,0.4,0.75,0.9111111111111111,0.8194444444444444,0.9239583333333333,0.5905208333333333,0.859172072065741,0.5382932166301969
10,1,1,1,0.2,0.75,0.81259559154296,0.7310606060606061,0.8513354700854701,0.5824424492293082,0.7901052823095147,0.3183710157358423
10,1,1,1,0.2,0.75,0.730952380952381,0.76875,0.8825000000000001,0.76375,0.8563800341073069,0.314925628312532
10,1,1,1,0.6,0.75,0.7292328042328041,0.6541666666666666,0.8114484126984127,0.7205768140589569,0.7948616225666137,0.6624742144158939
10,1,1,1,0.2,0.75,0.828968253968254,0.6273809523809524,0.7889583333333334,0.5632315340909091,0.7170006324905592,0.3189881149314127
10,1,1,1,0.4,0.75,0.8935897435897435,0.6458333333333333,0.7809812409812409,0.5942444388223609,0.728499149659864,0.5367387537701341
10,1,1,1,0.4,0.75,0.7222222222222223,0.65,0.8197916666666667,0.6661805555555556,0.7817169753086419,0.5182724252491695
10,1,1,1,0.4,0.75,0.8666666666666667,0.6773809523809523,0.8263964045214045,0.5480011776768405,0.7067674363061998,0.5342465753424658
10,1,1,1,0.2,1.0,0.8672222222222222,0.6541666666666666,0.8136309523809524,0.5795638070042832,0.7504005849919311,0.329133941278794
10,1,1,1,0.4,1.0,0.7766908212560386,0.7041666666666666,0.8100694444444444,0.5529513888888888,0.7710172171102907,0.5488840524047284
10,1,1,1,0.4,0.75,0.9,0.6648809523809524,0.7995535714285714,0.6120826247165533,0.7615582481183547,0.5373134328358209
10,1,1,1,0.6,0.75,0.8936781609195402,0.65625,0.8263403263403264,0.6715831407811303,0.7852155769715293,0.6913671730270471
10,1,1,1,0.2,0.75,0.8482851272324957,0.6666666666666666,0.8078703703703703,0.523852237654321,0.7355130385487528,0.31968843814031794
10,1,1,1,0.4,1.0,0.8682539682539683,0.6916666666666667,0.8577380952380953,0.5197036407155455,0.7574947722624005,0.5593047034764826
10,1,1,1,0.2,0.75,0.8055555555555555,0.6607142857142856,0.8129166666666667,0.6086111111111112,0.7704730782548477,0.3180987202925046
10,1,1,1,0.6,0.75,0.7912280701754386,0.7604166666666666,0.8754464285714285,0.6184552154195011,0.8250844041320232,0.6744765702891325
10,1,1,1,0.2,1.0,0.5738888888888889,0.7791666666666667,0.90625,0.5217013888888888,0.8339374291383219,0.31391020284129756
10,1,1,1,0.4,0.75,0.8333333333333334,0.84375,0.9114583333333334,0.6762152777777778,0.8762997325454056,0.5309734513274337
10,1,1,1,0.2,0.75,0.9722222222222223,0.6875,0.8263311688311689,0.5167515835535317,0.7516448576675849,0.3235747303543914
10,1,1,1,0.4,1.0,0.7530423280423281,0.6833333333333333,0.7984375,0.5432328869047618,0.7566176372509789,0.5458555060165876
10,1,1,1,0.2,0.75,0.8335858585858587,0.6645833333333333,0.8246527777777778,0.5295486111111112,0.7673961972229358,0.31915819327392553
10,1,1,1,0.4,1.0,0.7821815718157182,0.6708333333333334,0.8388888888888889,0.5807638888888889,0.7948967191043084,0.5495656313221469
10,1,1,1,0.4,1.0,0.8631226053639848,0.6134920634920635,0.7676339285714286,0.6291527895880574,0.7203247039556564,0.558769726847115
10,1,1,1,0.2,0.75,0.6848765432098766,0.7861111111111111,0.9098484848484849,0.4863584710743802,0.7854634880811828,0.31265998168283116
10,1,1,1,0.6,1.0,0.9059082892416225,0.644047619047619,0.8022727272727272,0.48427649055489963,0.709179424696876,0.7356730660205646
10,1,1,1,0.4,0.75,0.888034188034188,0.7708333333333333,0.8559821428571428,0.604625141723356,0.8091666666666667,0.5362350006451335
10,1,1,1,0.2,0.75,0.7464646464646464,0.7479166666666666,0.8376893939393939,0.5645692722681359,0.7840158563408728,0.315632118451025
10,1,1,1,0.4,0.75,0.835672514619883,0.7236111111111111,0.8495138888888889,0.5513541666666666,0.7891954465396045,0.5312103094699668
10,1,1,1,0.2,0.75,0.7376126126126126,0.5773809523809523,0.8000578703703705,0.5510310570987654,0.7429802847064753,0.315232213042432
10,1,1,1,0.4,0.75,0.810344827586207,0.731547619047619,0.8876736111111112,0.5376697530864197,0.8207364582914034,0.528584817244611
10,1,1,1,0.6,1.0,0.8094946116685247,0.5833333333333333,0.7514926046176046,0.5760721005861023,0.7200486276382255,0.7183041118061747
10,1,1,1,0.4,1.0,0.7931331953071084,0.7291666666666666,0.8654761904761905,0.4940901360544218,0.7689984152792537,0.550901791599257
10,1,1,1,0.2,0.75,0.8159003831417625,0.6190476190476191,0.790340909090909,0.5211045110192838,0.733082561728395,0.3184973763912604
10,1,1,1,0.2,0.75,0.8150793650793652,0.6916666666666667,0.8343253968253967,0.5435887896825397,0.7642686013065633,0.3184660705979637
10,1,1,1,0.4,0.75,0.8111111111111112,0.6527777777777777,0.8227917568542569,0.6533528466483012,0.7301113283084437,0.5286662643331322
10,1,1,1,0.6,0.75,0.8122766122766123,0.5648809523809524,0.7837662337662338,0.5374857456756807,0.7254035260224383,0.6782219434923175
10,1,1,1,0.2,0.5,0.9119543650793651,0.7333333333333334,0.7989583333333333,0.426953125,0.7175327724778274,0.3054240385414071
10,1,1,1,0.4,0.75,0.8472222222222223,0.7041666666666666,0.7846590909090909,0.48927255509641865,0.6932709750566893,0.5323636363636364
10,1,1,1,0.4,0.75,0.8351290684624019,0.7027777777777777,0.8489583333333333,0.5030668934240363,0.7382484796186719,0.5311553813299705
10,1,1,1,0.6,0.75,0.7523391812865498,0.6979166666666666,0.8248106060606061,0.6237103994490358,0.7987918871252204,0.667127609005661
10,1,1,1,0.2,0.5,0.8166666666666665,0.7236111111111111,0.7829861111111112,0.6336323302469136,0.753386034301716,0.30246913580246915
10,1,1,1,0.2,0.75,0.8555555555555555,0.7232142857142857,0.8385416666666667,0.7386458333333333,0.8295617325595681,0.31994459833795014
10,1,1,1,0.4,1.0,0.8520114942528735,0.700297619047619,0.8361471861471861,0.47506071850227694,0.7528055426834848,0.5575928537846733
10,1,1,1,0.4,1.0,0.6366013071895426,0.7916666666666666,0.9210069444444444,0.6547309027777778,0.8589200680272109,0.5283428261459181
10,1,1,1,0.2,0.75,0.8222222222222223,0.6736111111111112,0.7934294871794871,0.6663572485207101,0.7579453308335884,0.31873653984206746
10,1,1,1,0.4,0.75,0.8583333333333333,0.7708333333333333,0.8672619047619048,0.5778401360544217,0.8264252312016787,0.5334484246870954
10,1,1,1,0.2,0.5,0.6701533973273103,0.7583333333333333,0.9074404761904762,0.6756483843537415,0.8640693360086468,0.2964676837505959
10,1,1,1,0.2,0.5,0.8888888888888888,0.7083333333333333,0.8049107142857143,0.6095210394763966,0.7653980122811292,0.3047619047619048
11,1,1,1,0.6,1.0,0.8304347826086956,0.6041666666666666,0.7710069444444444,0.5993315972222222,0.7554443085774255,0.7223447841159786
11,1,1,1,0.4,1.0,0.8893719806763286,0.6898809523809524,0.8275049603174603,0.5472957412131519,0.7548570219237832,0.5614516620921013
11,1,1,1,0.4,0.75,0.8722222222222222,0.6625,0.8365699404761905,0.6390283092403628,0.7682934587098491,0.5347715015611695
11,1,1,1,0.6,0.75,0.9027777777777777,0.6625,0.8398065476190477,0.5711419359410431,0.7531061179219272,0.6927175843694494
11,1,1,1,0.6,1.0,0.9027777777777777,0.6833333333333333,0.8215029761904762,0.5515309665532879,0.7721726552945334,0.7351555136663525
11,1,1,1,0.6,1.0,0.8166666666666668,0.6458333333333333,0.8375744047619047,0.6396488803854876,0.7897702650083602,0.7197062423500612
11,1,1,1,0.4,1.0,0.8948717948717949,0.6333333333333333,0.8265625,0.6242881944444445,0.7567343463322485,0.5619967793880838
11,1,1,1,0.6,0.75,0.801543209876543,0.6833333333333333,0.8412878787878788,0.5603752008723599,0.7597840741294808,0.6763314379964408
11,1,1,1,0.6,1.0,0.8082125603864734,0.6125,0.7770833333333333,0.6463628472222223,0.7628583168967784,0.7180514324546657
11,1,1,1,0.4,1.0,0.8507326007326007,0.6273809523809524,0.7713203463203464,0.5783850213639175,0.7454169874310671,0.5574557455745575
11,1,1,1,0.6,1.0,0.8250000000000001,0.6398809523809523,0.8172453703703704,0.6568152006172839,0.7713613197173934,0.7213114754098361
11,1,1,1,0.6,1.0,0.874561403508772,0.6833333333333333,0.8102083333333334,0.6306510416666666,0.7739050899890061,0.730358341981564
11,1,1,1,0.6,1.0,0.8301361832611832,0.6458333333333333,0.8411458333333333,0.7427690972222223,0.8186305925415773,0.7222882866328609
11,1,1,1,0.6,1.0,0.8748860788334473,0.6958333333333333,0.8408978174603174,0.6659346655328797,0.8213620740230588,0.7304149337306785
11,1,1,1,0.4,1.0,0.8486111111111111,0.7375,0.8041666666666667,0.5655381944444444,0.7392067591499409,0.5572275421796625
11,1,1,1,0.6,0.75,0.8007381507381508,0.6416666666666666,0.8135416666666667,0.534812216553288,0.7350070474258785,0.6761880286734432
11,1,1,1,0.6,1.0,0.9359903381642513,0.6625,0.8025595238095238,0.606564094387755,0.7652202362517049,0.7405048172625208
11,1,1,1,0.6,1.0,0.863131313131313,0.625,0.8622395833333334,0.5517621527777777,0.7845944349962207,0.7283446389885285
11,1,1,1,0.4,1.0,0.9166666666666666,0.7232142857142856,0.8013888888888889,0.6052083333333333,0.7637837975716764,0.5641025641025641
11,1,1,1,0.4,1.0,0.8694444444444445,0.675,0.8636631944444444,0.6354079861111112,0.8135885928445452,0.5594280607685433
11,1,1,1,0.6,0.75,0.8859903381642512,0.7083333333333333,0.8618303571428572,0.6200102749433106,0.7839175708635415,0.6902088690961551
11,1,1,1,0.6,1.0,0.8761904761904762,0.5583333333333333,0.7878174603174604,0.6270447137188209,0.741557239057239,0.7306419589675712
11,1,1,1,0.6,1.0,0.8884615384615384,0.675,0.8345486111111111,0.6518576388888888,0.8103855473931232,0.732751784298176
11,1,1,1,0.6,1.0,0.9833333333333334,0.6190476190476191,0.8172619047619047,0.5824195719954649,0.7660230022317934,0.7476240760295672
11,1,1,1,0.4,1.0,0.9222222222222222,0.6541666666666666,0.8190130471380472,0.5266045556575859,0.7501209060299969,0.564625850340136
11,1,1,1,0.6,1.0,0.8464646464646464,0.6958333333333333,0.8691220238095239,0.6035583191609978,0.8350961324229722,0.7253317945758799
11,1,1,1,0.6,1.0,0.9253968253968253,0.7916666666666666,0.8784375,0.5973735119047618,0.8253879706152434,0.7388319780335832
