Size_Opt,Adj_Opt,Ori_Opt,Adjacency,Orientation,Size,Simplicity,Rectangularity,Regularity,PA Ratio,Weighted_Fitness
1,0,1,0.4,1.0,0.8888888888888888,0.7291666666666666,0.861904761904762,0.6108687641723356,0.8298466856708615,0.5614035087719298
1,0,1,0.4,1.0,0.8317460317460318,0.6815476190476191,1.1270833333333334,0.7074652777777777,0.738168044077135,0.5553789083200849
1,0,1,0.2,0.75,0.8055555555555557,0.8333333333333333,0.88125,0.6537847222222222,0.8386509666074968,0.3180987202925046
1,0,1,0.4,1.0,0.8542622582096268,0.7291666666666666,0.8875992063492063,0.6815811602418744,0.8528498016133297,0.5578333204818923
1,0,1,0.4,1.0,0.835672514619883,0.6898809523809524,0.8765151515151515,0.545316230486685,0.7412970687421478,0.5558148580318942
1,0,1,0.4,1.0,0.8249999999999998,0.7916666666666666,0.9277777777777778,0.6484375,0.8845594576979858,0.5546218487394957
1,0,1,0.4,1.0,0.8792929292929292,0.6958333333333333,0.8387987012987013,0.519943902147636,0.7549702380952381,0.5604377917270239
1,0,1,0.2,1.0,0.5694444444444444,0.83125,0.92578125,0.57734375,0.8281368102796673,0.3135755258126195
1,0,1,0.4,1.0,0.7833333333333333,0.8958333333333333,0.9398148148148149,0.5216049382716049,0.8344870317272914,0.5497076023391814
1,0,1,0.4,1.0,0.7083333333333334,0.7708333333333333,0.909375,0.6873611111111111,0.8822904667682806,0.5396825396825397
1,1,0,0.4,0.75,0.7587301587301587,0.7791666666666666,0.9141369047619048,0.5420918367346939,0.7993821242705692,0.5227852716004375
1,1,0,0.6,0.75,0.9,0.71875,0.8516369047619048,0.555923150510204,0.7669926182533817,0.6923076923076923
1,1,0,0.6,0.75,0.6945987654320988,0.8541666666666666,0.9145833333333333,0.6927083333333333,0.8698063016528925,0.6550561525214059
1,1,0,0.6,0.75,0.9079861111111112,0.8208333333333333,0.8636679292929292,0.5656016844582186,0.7944508178024662,0.6934806629834255
1,1,0,0.8,0.75,0.7333333333333334,0.75,0.8794642857142857,0.5873703231292517,0.8264269550795524,0.7696793002915453
1,1,0,0.8,0.25,0.6086601307189542,0.7291666666666666,0.8720238095238095,0.5405225726654298,0.7923074850855374,0.4912222863265474
1,1,0,0.8,0.5,0.726923076923077,0.7375,0.8655753968253967,0.6727430555555556,0.8316724058769513,0.6807744259342638
1,1,0,0.8,1.0,0.6638888888888889,0.9375,0.9609375,0.62421875,0.8786736802158881,0.7989970748015044
1,1,0,0.6,1.0,0.6738952020202019,0.6958333333333333,0.8429563492063492,0.577281037414966,0.8030974072732314,0.6876108831194625
1,1,0,0.8,1.0,0.8713675213675214,0.875,0.9167906746031746,0.6179758361678005,0.8566452991452991,0.8606553052287237
1,1,0,0.6,0.5,0.9504830917874396,0.8,0.9183712121212122,0.5919477444903581,0.8198230224684517,0.6264261077208809
1,1,0,0.6,0.5,0.8308823529411765,0.7666666666666666,0.853538961038961,0.5737164431888457,0.775374149659864,0.6119133574007221
1,1,0,0.4,0.5,0.7264905149051492,0.7256944444444444,0.8109172077922078,0.5331887052341597,0.757516039707804,0.4775275269703076
1,1,0,0.6,0.25,0.7701933124346917,0.7232142857142857,1.1484375,0.6273871527777777,0.7256600326080845,0.46340766975870573
1,1,0,0.6,0.5,0.8154761904761904,0.7791666666666666,0.868844696969697,0.5450597697756788,0.8019223541825118,0.6097922848664689
1,1,0,0.2,0.5,0.7777777777777778,0.7361111111111112,1.2673611111111112,0.7934027777777778,0.7460553665910808,0.3010752688172043
1,1,0,0.6,0.5,0.9570707070707071,0.8333333333333333,0.9156746031746033,0.6105583900226758,0.8237752811562336,0.6271373414230558
1,1,0,0.6,0.0,0.6138888888888888,0.7708333333333333,0.8402083333333333,0.6263194444444444,0.7959262148385525,3.99999998015083e-09
1,1,0,0.8,0.5,0.6672839506172838,0.7732142857142856,1.0337121212121212,0.6101813590449954,0.7720181137723472,0.6668208805613386
1,1,0,0.6,0.5,0.5867424242424243,0.75,0.9042708333333334,0.72375,0.8779122574955909,0.5683708414872798
1,0,0,0.2,0.5,0.9583333333333334,0.7083333333333333,0.8498263888888888,0.5165489969135801,0.7744784580498866,0.3066666666666667
1,0,0,0.2,0.5,0.8305555555555556,0.7583333333333333,0.8409722222222222,0.5790586419753087,0.8039649197603742,0.30293819655521786
1,0,0,0.2,0.5,0.9488095238095239,0.7916666666666666,1.1857638888888888,0.6927951388888889,0.7852569916855631,0.3064206074586698
1,0,0,0.6,0.25,0.8543209876543211,0.71875,0.8376488095238095,0.5332208404195011,0.7432187072776004,0.47037498583890336
1,0,0,0.2,0.25,0.8770114942528736,0.6833333333333333,0.8572916666666667,0.6317274305555556,0.789226646508115,0.264196675900277
1,0,0,0.4,0.25,0.78760162601626,0.675,0.8370502645502647,0.5291205278407659,0.7748185941043084,0.38949616786028396
1,0,0,0.6,0.25,0.8456349206349206,0.6875,1.0211061507936507,0.7072261196145124,0.7954117941942618,0.4697108849785092
1,0,0,0.2,0.5,0.9107395020438499,0.6458333333333333,0.81640625,0.5080295138888888,0.742672902494331,0.3053899304062852
1,0,0,0.2,0.5,0.6944444444444445,0.7041666666666666,0.8423214285714286,0.68796875,0.8130092592592593,0.2976190476190476
1,0,0,0.6,0.25,0.8855089355089355,0.675,0.8000496031746032,0.4874087655895692,0.7330030129156004,0.472666443164105
1,0,1,0.4,0.75,0.9682539682539683,0.65625,0.8085416666666667,0.5569357638888889,0.7477039332721152,0.5430267062314541
1,0,1,0.4,1.0,0.7392246642246643,0.7041666666666666,0.7780257936507937,0.4972570625472411,0.7130005557663837,0.5440127596005886
1,0,1,0.6,0.75,0.8543650793650794,0.7083333333333333,0.8092013888888889,0.5841021825396826,0.7731530516271816,0.6852686860113522
1,0,1,0.4,0.75,0.8805555555555555,0.7236111111111111,0.8434027777777777,0.6159876543209877,0.7851645812901225,0.5355483598479516
1,0,1,0.6,0.5,0.9280303030303031,0.75,0.8641369047619047,0.6287847222222223,0.8186160420775805,0.6239388794567062
1,0,1,0.4,0.75,0.7237654320987654,0.8416666666666667,0.9295634920634921,0.6402510078105316,0.8783544359680724,0.5184707508060802
1,0,1,0.4,0.75,0.5033119658119658,0.7583333333333333,0.9872023809523809,0.7496088435374149,0.8322042238672236,0.48075925469219055
1,0,1,0.6,1.0,0.8539682539682539,0.8625,0.9025,0.5815922619047619,0.8264852607709751,0.7266996848266546
1,0,1,0.4,0.75,0.8013943785682915,0.6291666666666667,0.7756613756613757,0.5335365095112119,0.7108387080322325,0.527623851779655
1,0,1,0.6,0.75,0.7666666666666666,0.7583333333333333,0.875297619047619,0.5071141581632652,0.8010259149682226,0.6699029126213593
1,0,1,0.4,0.75,0.944927536231884,0.7124999999999999,0.8236111111111111,0.6662003968253969,0.7785676455548249,0.5411536865403237
1,0,1,0.4,1.0,0.7542929292929292,0.8541666666666666,1.044047619047619,0.7151502267573696,0.8545912549152755,0.54601955945526
1,0,1,0.4,0.75,0.9361111111111112,0.8416666666666666,0.8942592592592593,0.5500011022927689,0.8188544067764847,0.5404249632500334
1,0,1,0.2,0.75,0.8123015873015872,0.6125,0.7475198412698413,0.4607913477891157,0.6873122603891835,0.31835972938645374
1,0,1,0.4,1.0,0.7306418219461698,0.8,0.8737599206349207,0.5715402769904258,0.8176960945592314,0.5428395631441317
1,0,1,0.4,1.0,0.6692602416740349,0.7083333333333333,0.8631944444444445,0.7442399691358025,0.8519814070409308,0.5337470178283915
1,0,1,0.2,1.0,0.7765151515151515,0.7708333333333333,0.8730654761904761,0.5358142006802721,0.7615097949188858,0.3255260023818976
1,0,1,0.2,1.0,0.7888888888888889,0.7172619047619047,0.8218154761904761,0.5515274234693877,0.6966154161290092,0.3260619977037888
1,0,1,0.2,1.0,0.7158119658119658,0.675,0.8507936507936508,0.5721730914588058,0.7961239455990539,0.3226583192872622
1,0,1,0.4,1.0,0.6456099456099457,0.7648809523809523,0.885978835978836,0.5734870244394055,0.7962225212602874,0.5298769211147248
1,0,0,0.2,0.75,0.9416666666666668,0.75,0.8482638888888889,0.5891493055555556,0.7785406431090955,0.32270347453593523
1,0,0,0.2,0.5,0.8722222222222222,0.6458333333333333,0.7966741071428571,0.6058795705782313,0.7506616489571035,0.30426356589147285
1,0,0,0.4,0.5,0.8185897435897437,0.7166666666666666,0.8548611111111112,0.5230555555555556,0.7947403404275699,0.4865225259548529
1,0,0,0.4,0.5,0.9020114942528735,0.8083333333333333,0.9319444444444445,0.6039496527777778,0.8662298652202498,0.49330137901229715
1,0,0,0.4,0.5,0.8356532356532357,0.7666666666666666,0.8536607142857142,0.6042479804421769,0.8191717802615239,0.48800313736675105
1,0,0,0.2,0.5,0.8371647509578543,0.7041666666666666,0.8625,0.6140190972222221,0.8133605066331715,0.3031564342698578
1,0,0,0.4,0.5,0.9014844804318489,0.7648809523809523,0.894233630952381,0.5997698767006803,0.8406360909012425,0.4932619531105778
1,0,0,0.4,0.5,0.8058080808080809,0.7916666666666666,0.8920833333333333,0.5697222222222222,0.8300377512498724,0.4853785602920485
1,0,0,0.4,0.75,0.9666666666666667,0.7333333333333333,0.8490885416666667,0.5705642361111112,0.8078133161206078,0.5429017160686428
1,0,0,0.4,0.5,0.8524305555555557,0.7375,0.8634672619047619,0.5681777919501134,0.8127301117685732,0.48940941938699223
1,0,1,0.8,1.0,0.8726190476190476,0.7791666666666666,0.96875,0.5716145833333333,0.7922588838666937,0.8609602114226986
1,0,1,0.6,1.0,0.725,0.7916666666666666,0.8895833333333334,0.5526388888888889,0.8198146012217523,0.7002012072434608
1,0,1,0.6,1.0,0.846031746031746,0.6666666666666666,1.140277777777778,0.6909722222222222,0.7187948933782267,0.7252522961787051
1,0,1,0.8,0.75,0.9821428571428571,0.65625,0.7811011904761905,0.488344671201814,0.7179289940828402,0.8244846970643348
1,0,1,0.6,0.75,0.7345238095238096,0.7374999999999999,0.8667824074074074,0.45550119248035914,0.7469166321031123,0.6635597777379459
1,0,1,0.6,0.75,0.9333333333333332,0.725,0.890625,0.6114831349206349,0.7940218945347151,0.6970954356846473
1,0,1,0.8,1.0,0.8916666666666666,0.8,0.83125,0.5241666666666667,0.7776492194674013,0.865520728008089
1,0,1,0.6,1.0,0.8166666666666668,0.7107142857142856,0.9248611111111111,0.6379340277777777,0.7736007971517997,0.7197062423500612
1,0,1,0.6,1.0,0.8388888888888889,0.7666666666666666,0.8785416666666667,0.5096527777777777,0.762422760770975,0.7239312824610467
1,0,1,0.6,1.0,0.8555555555555555,0.6541666666666666,0.8449192176870748,0.5773410926870748,0.7354840234992068,0.7269866247049567
1,0,0,0.8,0.25,0.7602206736353078,0.744047619047619,1.0104166666666667,0.6587577160493827,0.7854740362066369,0.5118095228786598
1,0,0,0.6,0.5,0.6638888888888889,0.8273809523809523,0.9453125,0.7057291666666666,0.8369138947410676,0.5848287112561175
1,0,0,0.6,0.25,0.7532608695652173,0.64375,0.8291170634920635,0.6369357638888888,0.7449412915353484,0.4618460513162279
1,0,0,0.4,0.25,0.5301948051948051,0.70625,0.8545386904761905,0.6212797619047619,0.7640940676633612,0.3674410755470552
1,0,0,0.6,0.25,0.6633364456893869,0.7986111111111112,1.0106026785714286,0.7672526041666666,0.8472269275066863,0.45244446960422874
1,0,0,0.4,0.5,0.6805555555555555,0.6958333333333333,0.8675595238095237,0.6007210175736961,0.7344326400568382,0.47228915662650606
1,0,0,0.6,0.25,0.5555555555555556,0.8416666666666666,0.916796875,0.6595052083333333,0.854578910334795,0.43795620437956206
1,0,0,0.6,0.5,0.6944444444444445,0.7374999999999999,0.86171875,0.5221354166666666,0.779424938614499,0.5905511811023622
1,0,0,0.2,0.5,0.7452651515151515,0.6833333333333333,0.8390997023809523,0.48897215136054417,0.6875047180806496,0.2998095238095238
1,0,0,0.4,0.5,0.7583333333333334,0.7458333333333333,0.85546875,0.5366536458333333,0.7308816496281214,0.48084544253632766
1,0,0,0.6,0.75,0.9292929292929294,0.7583333333333333,0.8977777777777778,0.8111111111111111,0.8744231785851595,0.6965299684542587
1,0,0,0.8,0.75,0.9027777777777778,0.7916666666666666,0.8953125,0.6915538194444444,0.8689830561854371,0.809548521017125
1,0,0,0.4,0.75,0.8754830917874395,0.7375,0.8392956349206349,0.5823000125976316,0.7849620198177891,0.5350769817495126
1,0,0,0.4,0.75,0.9772609819121447,0.8,0.893287037037037,0.6552469135802469,0.8652333574614419,0.5437293333972301
1,0,0,0.6,0.5,0.7623015873015873,0.6958333333333333,0.8220238095238095,0.513188775510204,0.7576153696772827,0.6019427616461249
1,0,0,0.8,0.75,0.9126543209876544,0.6815476190476191,0.8407525510204081,0.5994562547241118,0.7949754308911818,0.8115173068346846
1,0,0,0.8,0.75,0.9187370600414079,0.7291666666666666,0.9044270833333333,0.6738764880952381,0.8752483701814059,0.8127134326649751
1,0,0,0.6,0.75,0.7694444444444445,0.7791666666666666,0.9041035353535354,0.6793089990817264,0.8635388098594556,0.6704316256555063
1,0,0,0.6,0.75,0.9583333333333334,0.6541666666666667,0.8308796296296297,0.4916820987654321,0.7400412411704764,0.7005076142131981
1,0,0,0.6,0.75,0.9666666666666667,0.8125,0.9215277777777777,0.6420833333333333,0.8784366339128243,0.7016129032258064
1,0,1,0.4,1.0,0.8077311577311578,0.7041666666666666,0.8464434523809523,0.6407275722789116,0.8169117390545961,0.5526361256196589
1,0,1,0.8,0.75,0.9138888888888889,0.6375,0.7821924603174604,0.6122760770975056,0.7431450396922425,0.8117610774133854
1,0,1,0.2,1.0,0.778882391163093,0.7375,0.8538352272727272,0.49467207587235995,0.7619253117913831,0.3256297242049074
1,0,1,0.8,1.0,0.9333333333333332,0.6958333333333333,0.7944568452380952,0.5691388534580498,0.7649770852621127,0.875
1,0,1,0.2,1.0,0.7138888888888889,0.7666666666666666,0.8920138888888889,0.5353809799382716,0.8013841647770219,0.32256040163162847
1,0,1,0.6,1.0,0.7681818181818182,0.7166666666666666,0.8524305555555556,0.5827623456790123,0.8192688792688794,0.7098354917745887
1,0,1,0.6,0.75,0.8114468864468863,0.6541666666666666,1.1055555555555556,0.8267708333333332,0.7041975308641975,0.6780772124937824
1,0,1,0.4,1.0,0.8876543209876543,0.7648809523809523,0.8848214285714285,0.6474277210884354,0.8523162047188021,0.5612802498048399
1,0,1,0.8,1.0,0.9277777777777777,0.7708333333333333,0.8902777777777778,0.5813492063492063,0.8151388888888889,0.8737737083060824
1,0,1,0.4,1.0,0.9,0.7232142857142856,0.865922619047619,0.6142100694444445,0.8058903376165281,0.5625
1,1,1,0.6,1.0,0.8166666666666668,0.7708333333333333,0.8872767857142857,0.5555378401360545,0.8109501712420668,0.7197062423500612
1,1,1,0.4,1.0,0.75,0.8208333333333333,0.9344494047619047,0.6608524659863946,0.8788439108767738,0.5454545454545455
1,1,1,0.6,1.0,0.7777777777777777,0.8125,0.9186011904761905,0.6387615150226758,0.870258641871196,0.711864406779661
1,1,1,0.4,1.0,0.85752688172043,0.7023809523809523,0.8551587301587301,0.5826468608276645,0.7797772548719518,0.558180227471566
1,1,1,0.8,1.0,0.8281746031746032,0.7291666666666666,1.050173611111111,0.893797123015873,0.8139984518447722,0.8497124535599776
1,1,1,0.6,1.0,0.8999999999999999,0.8541666666666666,0.9270833333333333,0.5992708333333333,0.8640973328419217,0.7346938775510203
1,1,1,0.6,1.0,0.7917852536778368,0.7583333333333333,0.9084325396825397,0.6176536911060722,0.8502871174494342,0.7147577041802631
1,1,1,0.4,1.0,0.7115079365079365,0.8958333333333333,0.9635416666666667,0.6163690476190475,0.8928772673873406,0.5401415875884923
1,1,1,0.6,1.0,0.7400086530023047,0.6958333333333333,0.8974826388888888,0.5987413194444444,0.8451454102455185,0.7036469638243471
1,1,1,0.8,1.0,0.7435897435897436,0.8333333333333333,0.9291666666666667,0.6756944444444445,0.8940946981409643,0.8256227758007118
1,1,0,0.4,0.5,0.7833333333333333,0.7791666666666667,0.8995535714285714,0.641234410430839,0.8504418833608394,0.4832904884318766
1,1,0,0.2,0.5,0.8333333333333334,0.8833333333333333,0.9682397959183674,0.6944897959183673,0.9210020628621819,0.30303030303030304
1,1,0,0.4,0.75,0.8555555555555555,0.75,0.9017361111111111,0.5812760416666667,0.8487393390678647,0.5331794575879978
1,1,0,0.4,0.5,0.9277777777777777,0.7291666666666666,0.8357175925925926,0.6272839506172839,0.8100407483930211,0.49518161601186067
1,1,0,0.4,0.5,0.8209876543209876,0.7291666666666666,0.8852430555555555,0.6533767361111111,0.8494340513983372,0.4867337602927722
1,1,0,0.4,0.5,0.8722222222222222,0.675,0.8315972222222222,0.6398611111111111,0.8129601519211909,0.4910086004691165
1,1,0,0.4,0.5,0.7873015873015873,0.7083333333333333,0.8899603174603175,0.6484934807256235,0.8335685941043084,0.4836665041443199
1,1,0,0.2,0.5,0.7916666666666666,0.7999999999999999,0.9186507936507937,0.63781179138322,0.87217213638688,0.30158730158730157
1,1,0,0.4,0.5,0.7333333333333334,0.8208333333333333,0.9209821428571429,0.7312570861678005,0.8879308353983679,0.4782608695652174
1,1,0,0.4,0.5,0.7055555555555556,0.7708333333333333,0.8493055555555555,0.6682986111111111,0.8262114197530864,0.4752104770813844
1,0,0,0.8,0.75,0.8320987654320987,0.7708333333333333,0.8569196428571428,0.5221588010204081,0.7640483234714004,0.7944209802573421
1,0,0,0.8,0.5,0.8236111111111111,0.75,0.8773809523809524,0.573032171201814,0.8298120037730428,0.7000147557916482
1,0,0,0.8,0.5,0.7206349206349206,0.744047619047619,1.1711805555555554,0.7534288194444445,0.7941207598533605,0.679386457164235
1,0,0,0.8,0.5,0.874561403508772,0.8125,0.849032738095238,0.6059954294217686,0.7985259429215472,0.7087887674397938
1,0,0,0.6,0.75,0.8226905065985526,0.6958333333333333,1.0173611111111112,0.7967361111111111,0.7982291198159706,0.6800187672277286
1,0,0,0.6,0.5,0.7265151515151516,0.8,0.909375,0.5165277777777777,0.7921446080836689,0.5961458765022793
1,0,0,0.8,0.5,0.6143719806763285,0.8166666666666667,0.9632514880952381,0.7099277210884354,0.8418953784082323,0.6527757727411257
1,0,0,0.8,0.5,0.7805555555555556,0.6708333333333333,0.86953125,0.5462239583333334,0.780461711431783,0.6919052016004924
1,0,0,0.8,0.5,0.7304347826086955,0.7648809523809523,0.8731770833333333,0.577890625,0.8174214365881033,0.6815415821501014
1,0,0,0.8,0.5,0.6729710902124695,0.7648809523809523,0.887202380952381,0.5141666666666667,0.7989270476566513,0.6682316727840248
1,1,0,0.2,0.0,0.7028490028490029,0.7916666666666666,0.8592261904761905,0.6492857142857142,0.8193931689602685,3.999999954308878e-09
1,1,0,0.6,0.75,0.9474747474747476,0.8541666666666666,0.9350558035714286,0.5223226243622449,0.8243477387511479,0.6990435970686872
1,1,0,0.2,0.25,0.6705246913580246,0.7440476190476191,0.8899553571428571,0.5825094777494331,0.7562429579968276,0.25820829000148565
1,1,0,0.4,0.25,0.8547008547008547,0.8273809523809523,0.89609375,0.6681857638888888,0.8468144337624857,0.39331366764995085
1,1,0,0.6,0.5,0.8743978243978244,0.7604166666666666,0.8869047619047619,0.542107780612245,0.7710023993767933,0.6175720047926976
1,1,0,0.4,0.5,0.7415087328130806,0.8416666666666666,0.9319444444444445,0.6680246913580247,0.8700696681680058,0.4791221456527482
1,1,0,0.4,0.5,0.8696969696969697,0.7583333333333333,0.8272259424603174,0.5370185834750567,0.7764073129251701,0.49080803762291575
1,1,0,0.4,0.25,0.9696662986136669,0.7023809523809523,0.8488095238095238,0.5564267998866212,0.7741727247219671,0.3987525974415004
1,1,0,0.4,0.75,0.6335858585858586,0.7857142857142856,0.8965017361111112,0.656931423611111,0.836508916323731,0.5055834494802774
1,1,0,0.2,0.5,0.7614566719829877,0.875,0.9388020833333333,0.5509982638888888,0.8513555555555555,0.3004520520646508
1,1,1,0.4,1.0,0.9214707461084272,0.725,0.8610243055555555,0.6256510416666667,0.8229239753752741,0.5645553801631149
1,1,1,0.4,1.0,0.8374808530694002,0.7440476190476191,0.8536458333333333,0.6885590277777778,0.8363471152865092,0.5560144876518583
1,1,1,0.4,1.0,0.8119352869352868,0.8208333333333333,0.8895833333333334,0.5665509259259259,0.825579784984809,0.5531260072574523
1,1,1,0.4,1.0,0.9388888888888888,0.7458333333333333,0.8871031746031746,0.6214096749811036,0.8197581801315568,0.5661641541038526
1,1,1,0.4,1.0,0.788034188034188,0.8333333333333333,0.88125,0.5508854166666666,0.8221875000000001,0.5502834974634437
1,1,1,0.2,1.0,0.8722222222222222,0.7916666666666666,0.909375,0.6428993055555556,0.8521463214915597,0.32931305715783954
1,1,1,0.2,1.0,0.7252525252525253,0.8333333333333333,0.9422619047619047,0.697780257936508,0.8797530864197531,0.32313231323132313
1,1,1,0.6,1.0,0.7154040404040405,0.8083333333333333,0.9111111111111111,0.6522222222222223,0.8434424309664694,0.6979408322897206
1,1,1,0.2,1.0,0.8102564102564102,0.6749999999999999,0.8789583333333333,0.6783506944444444,0.8572747663175985,0.3269529229177444
1,1,1,0.4,1.0,1.0,0.8541666666666666,0.95,0.7376302083333333,0.9028546865915748,0.5714285714285714
