Seed,Size_Opt,Adj_Opt,Ori_Opt,Adjacency,Orientation,Size,Simplicity,Rectangularity,Regularity,PA Ratio,Weighted_Fitness
94,1,1,0,0.2,0.5,0.6027777777777777,0.7875,0.9322916666666666,0.6028645833333333,0.8563832199546485,0.29284750337381915
94,1,1,0,0.2,0.25,0.4644444444444445,0.8416666666666666,0.9364583333333334,0.7355729166666667,0.902665921740597,0.24763033175355448
94,1,1,0,0.2,0.5,0.6419191919191919,0.731547619047619,0.8620833333333333,0.63375,0.802108105569644,0.29503249767873724
94,1,1,0,0.2,0.5,0.5115440115440115,0.6898809523809524,0.8772222222222222,0.6554918981481481,0.8456532356532356,0.2866383666868809
94,1,1,0,0.4,0.75,0.6916666666666668,0.7648809523809523,0.880282738095238,0.6575898171768707,0.8273365726344779,0.5141972121837893
94,1,1,0,0.2,0.5,0.7583333333333333,0.6919642857142857,0.8166666666666667,0.6145833333333333,0.7601350308641975,0.3003300330033003
94,1,1,0,0.2,0.5,0.725,0.6958333333333333,0.8375631313131313,0.5553446805719533,0.7838403344196571,0.29896907216494845
94,1,1,0,0.4,0.5,0.4190656565656565,0.7916666666666666,0.9252232142857143,0.5408972269463341,0.8368961277927311,0.4261547844509357
94,1,1,0,0.2,0.5,0.7888888888888889,0.6416666666666666,0.8247316919191919,0.579864698117539,0.7609087588574768,0.3014861995753716
94,1,1,0,0.2,0.5,0.5736111111111111,0.6875,0.8388888888888889,0.4331660997732426,0.7102595398428732,0.29105003523608175
94,1,1,0,0.2,0.75,0.7365384615384615,0.7544642857142857,0.8444940476190477,0.602311862244898,0.7974913344693564,0.3151831024550816
95,1,0,1,0.4,1.0,0.5010854341736695,0.7166666666666667,0.8377976190476191,0.6918055555555556,0.8218548184311587,0.5002709174488316
95,1,0,1,0.2,1.0,0.8865384615384615,0.6833333333333333,0.850297619047619,0.567982922335601,0.7867474910481903,0.3298157753532463
95,1,0,1,0.4,1.0,0.9503968253968255,0.6065476190476191,0.7797619047619048,0.5344416099773243,0.6782847987781241,0.5671995263469508
95,1,0,1,0.2,1.0,1.0,0.7708333333333333,0.8920138888888889,0.6162876157407408,0.8339388778270729,0.3333333333333333
95,1,0,1,0.2,1.0,0.7615942028985506,0.6875,0.8651785714285714,0.7175364937641723,0.848848028428448,0.32485897534966385
95,1,0,1,0.4,1.0,0.7088235294117647,0.7291666666666666,0.8723958333333334,0.45244295634920634,0.7680306387936258,0.5397536394176932
95,1,0,1,0.6,1.0,0.9138888888888889,0.669047619047619,0.8022569444444445,0.5918672839506173,0.7261649659863946,0.7369796527907411
95,1,0,1,0.2,1.0,0.6926767676767677,0.5773809523809523,0.7835069444444445,0.5790904903628118,0.7466372302910764,0.3214484516450356
95,1,0,1,0.4,1.0,0.6179012345679011,0.7375,0.8517485119047619,0.4908801020408163,0.7461919233564255,0.5250458956202465
95,1,0,1,0.6,1.0,0.8130341880341879,0.6815476190476191,0.8447916666666666,0.6036718750000001,0.7886451247165532,0.7189985040547988
95,1,0,1,0.2,1.0,0.9944444444444445,0.7083333333333333,0.867013888888889,0.49049961419753085,0.7871154963362755,0.3331782224290368
95,1,0,1,0.4,1.0,0.6277777777777778,0.7916666666666666,0.8919270833333334,0.5784288194444445,0.8257773441485563,0.5268065268065268
95,1,0,1,0.4,1.0,0.7138888888888889,0.7166666666666666,0.8823958333333333,0.6252604166666667,0.8358526234567901,0.5404837013669821
95,1,0,1,0.4,1.0,0.5371212121212121,0.8208333333333333,0.9341666666666666,0.5957936507936508,0.8519593663911845,0.5087908144958737
95,1,0,1,0.4,1.0,0.5917378917378918,0.8208333333333333,0.9069444444444444,0.5130682319223986,0.7903971892559347,0.5201602804908589
95,1,0,1,0.2,1.0,0.9476190476190477,0.6273809523809524,0.8057291666666666,0.45718749999999997,0.6965040454051443,0.33180491871613177
95,1,0,1,0.4,1.0,0.5416666666666666,0.7916666666666666,0.8865277777777778,0.5423809523809524,0.7570510662177329,0.5098039215686274
95,1,0,1,0.2,1.0,0.7138888888888889,0.6833333333333333,0.8530381944444444,0.7807378472222222,0.8332182481769874,0.32256040163162847
95,1,0,1,0.4,1.0,0.654192546583851,0.7291666666666666,0.8876388888888889,0.6629166666666667,0.8217043710658429,0.531307144208336
95,1,0,1,0.4,1.0,0.9503968253968255,0.6541666666666666,0.83265589569161,0.5397160808767951,0.7229786735630891,0.5671995263469508
95,1,0,1,0.4,1.0,0.7583333333333334,0.7166666666666666,0.8513888888888889,0.6380208333333334,0.8155289044399934,0.5465465465465466
95,1,0,1,0.2,1.0,0.9583333333333334,0.7083333333333333,0.8315277777777779,0.5416319444444444,0.7803174603174603,0.33212996389891697
95,1,0,1,0.4,1.0,0.6575720031602384,0.6875,0.8169444444444445,0.6016666666666667,0.775248142109614,0.5318621310648063
95,1,0,1,0.2,1.0,0.7944444444444444,0.7166666666666667,0.8880497685185185,0.668100887345679,0.8416107823800132,0.3262977752424415
95,1,0,1,0.6,1.0,0.8222222222222223,0.6611111111111111,0.8441468253968254,0.6160374149659864,0.7824382716049383,0.7207792207792207
95,1,0,1,0.4,1.0,0.9431818181818182,0.606547619047619,0.8034474206349207,0.5862925957420005,0.7503253813386389,0.5665529010238908
95,1,0,1,0.4,1.0,0.6124911638069533,0.6333333333333333,0.7975694444444444,0.5276118827160494,0.7584071571319739,0.524062553911269
95,1,0,1,0.2,1.0,0.5583333333333333,0.7291666666666666,0.8227306547619047,0.5340268920068028,0.7639749770431589,0.31271878646441076
95,1,0,1,0.4,1.0,0.5817332309267792,0.6541666666666666,0.8333333333333334,0.5805121527777777,0.7973802437641724,0.5182017731406254
95,1,0,1,0.2,1.0,0.9004830917874397,0.6833333333333333,0.8365575396825397,0.5770576459750567,0.756419552600247,0.33029148578010104
95,1,0,1,0.4,1.0,0.8560386473429951,0.6541666666666666,0.8226736111111111,0.645546875,0.7916642772811604,0.5580223586836719
95,1,0,1,0.2,1.0,0.5941277857944525,0.7583333333333333,0.8866071428571429,0.45454223356009066,0.7526674087342585,0.315379324688699
95,1,0,1,0.4,1.0,0.8014720942140298,0.6482142857142856,0.8165509259259259,0.4779610339506173,0.723924963924964,0.5518989127033448
95,1,0,1,0.2,1.0,0.6373588829471183,0.625,0.8547867063492063,0.5869029903628118,0.7878692255546651,0.31824393608716534
95,1,0,1,0.2,1.0,0.5949346405228758,0.6958333333333333,0.8432870370370371,0.4361849647266314,0.7216068513416998,0.3154360962508934
95,1,0,1,0.4,1.0,0.9185897435897435,0.6208333333333333,0.7555555555555555,0.5453317901234568,0.686844181459566,0.5642843079346328
95,1,0,1,0.4,1.0,0.8868599791013585,0.6919642857142857,0.8441468253968254,0.5646315586419753,0.7693509322539926,0.5612007901675387
95,1,0,1,0.4,1.0,0.7175925925925926,0.875,0.9119047619047619,0.57609410430839,0.8362808641975308,0.5410122164048866
95,1,0,1,0.4,1.0,0.7146825396825397,0.8333333333333333,0.948015873015873,0.7056774376417234,0.9004204459561602,0.5405973285306919
95,1,0,1,0.2,1.0,0.7027777777777778,0.6291666666666667,0.846875,0.5728608630952381,0.7960162263458966,0.32198536430162267
95,1,0,1,0.4,1.0,0.7194444444444444,0.6666666666666666,0.8233730158730159,0.5782872732426304,0.7835724521289997,0.5412748171368861
95,1,0,1,0.4,1.0,0.6524743230625584,0.6416666666666666,0.8125496031746031,0.6423866213151928,0.7949691358024691,0.5310232151677495
95,1,0,1,0.4,1.0,0.6936507936507935,0.8125,0.894047619047619,0.44414328231292516,0.7376845127806666,0.5375153751537515
95,1,0,1,0.4,1.0,0.6038944030879515,0.7291666666666666,0.8916666666666666,0.6605555555555556,0.8443513098153249,0.5224715918408726
95,1,0,1,0.2,1.0,0.8638888888888889,0.7375,0.8461904761904762,0.5699038052721088,0.7876857330703484,0.3290134884951071
95,1,0,1,0.4,1.0,0.6512012012012012,0.7916666666666666,0.8932291666666667,0.6186197916666667,0.8385731607457798,0.5308120678049079
95,1,0,1,0.2,1.0,0.634567901234568,0.6857142857142857,0.8317708333333333,0.5055121527777777,0.7264865491651207,0.3180693069306931
95,1,0,1,0.4,1.0,0.7694444444444445,0.8,0.8773148148148149,0.6062885802469136,0.8155624426078971,0.5479723046488625
95,1,0,1,0.2,1.0,0.9194444444444444,0.6583333333333333,0.8053004535147392,0.5457057823129252,0.7462343180308548,0.3309172706823294
95,1,0,1,0.4,1.0,0.6488095238095238,0.675,0.8072420634920635,0.523344671201814,0.7373918009199395,0.5304136253041363
95,1,0,1,0.2,1.0,0.8861111111111111,0.6833333333333333,0.8392361111111111,0.568313314909297,0.788713222203482,0.32980098216593434
95,1,0,1,0.4,1.0,0.43568376068376063,0.6875,0.8640625,0.6180555555555556,0.8221066144907928,0.48220409128532576
95,1,0,1,0.4,1.0,0.9722222222222223,0.6666666666666666,0.7515625,0.431000744047619,0.6487755102040816,0.5691056910569106
95,1,0,1,0.2,1.0,0.6449346405228759,0.75,0.8614583333333333,0.43009318310657596,0.7449350355494211,0.3187112663261804
95,1,0,1,0.4,1.0,0.5802393000210837,0.7291666666666666,0.8832341269841271,0.45488024376417235,0.7582753488202206,0.5179048197050639
95,1,0,1,0.2,1.0,0.7972222222222222,0.7916666666666666,0.8628472222222222,0.5821277006172839,0.7994349090802637,0.32641455786181406
95,1,0,1,0.4,1.0,0.6166666666666667,0.7708333333333333,0.8846726190476191,0.5154106434240362,0.7944191450684958,0.5248226950354611
95,1,0,1,0.2,1.0,0.7865942028985508,0.7023809523809523,0.8472156084656085,0.536690444696397,0.7682896216337776,0.32596374009984613
95,1,0,1,0.2,1.0,0.8098484848484849,0.7666666666666666,0.8776041666666666,0.6751612103174603,0.8334026792942877,0.32693631011545227
95,1,0,1,0.4,1.0,0.8253968253968255,0.6273809523809524,0.7458333333333333,0.5404511526832956,0.7021795333168216,0.5546666666666666
95,1,0,1,0.2,1.0,0.6140151515151515,0.7916666666666666,0.896875,0.5162152777777778,0.7717424242424242,0.31674075521469397
95,1,0,1,0.6,1.0,0.7852564102564102,0.5791666666666666,0.7714583333333334,0.5631250000000001,0.7359968365222486,0.7134190730405242
95,1,0,1,0.2,1.0,0.9555555555555556,0.7083333333333333,0.8434647817460318,0.5397029124149659,0.7454175844276214,0.33204633204633205
95,1,0,1,0.2,1.0,0.6838164251207729,0.669047619047619,0.8266059027777778,0.5716145833333333,0.7586703684573002,0.32096595901476715
95,1,0,1,0.4,1.0,0.6706349206349206,0.7708333333333333,0.886235119047619,0.48531143707482993,0.764520202020202,0.5339652448657188
95,1,0,1,0.2,1.0,0.9209595959595959,0.6297619047619047,0.7926587301587301,0.5660430839002267,0.7508168967784352,0.3309662635841822
95,1,0,1,0.4,1.0,0.6796157059314955,0.6958333333333333,0.8668154761904762,0.5425244472789116,0.7987292139077853,0.5353734781178019
95,1,0,1,0.2,1.0,0.753866146848603,0.6833333333333333,0.8522023809523809,0.6158567176870748,0.8036593204775023,0.3245042374066512
95,1,0,1,0.4,1.0,0.6732758620689655,0.6499999999999999,0.8315724206349207,0.6354159580498866,0.7945863623609836,0.5343824837495723
95,1,0,1,0.4,1.0,0.4967097230255125,0.6333333333333333,0.8372916666666667,0.7096701388888889,0.8250302343159486,0.4991733508996267
95,1,0,1,0.2,1.0,0.7722222222222221,0.6607142857142856,0.7837797619047618,0.593359375,0.7341521793902746,0.32533645406670564
95,1,0,1,0.4,1.0,0.5974822112753146,0.7583333333333333,0.8807291666666667,0.5590414186507937,0.7877103017132778,0.5212616097223217
95,1,0,1,0.4,1.0,0.892094017094017,0.71875,0.8890625,0.6336805555555556,0.8336743770160353,0.5617221661621258
95,1,0,1,0.4,1.0,0.595687134502924,0.6291666666666667,0.8067336309523809,0.49246474631519277,0.7266805464241362,0.5209192316297504
95,1,0,1,0.4,1.0,0.8253968253968255,0.6625,0.8253373015873016,0.5828004535147393,0.755907937861401,0.5546666666666666
95,1,0,1,0.4,1.0,0.6723905723905723,0.6875,0.874826388888889,0.5583333333333333,0.7981441361722539,0.534242910647405
95,1,0,1,0.2,1.0,0.7837301587301587,0.6898809523809524,0.8041984953703704,0.5455333719135802,0.7443723868223759,0.3258403794596824
95,1,0,1,0.6,1.0,0.7722222222222221,0.7166666666666667,0.8500000000000001,0.5253472222222222,0.7606576666479263,0.7106945036216445
95,1,0,1,0.4,1.0,0.6047008547008547,0.8958333333333333,0.94625,0.630595238095238,0.8425509683518342,0.5226223453370268
95,1,0,1,0.4,1.0,0.5788314176245211,0.7083333333333333,0.8351934523809523,0.47040196286848074,0.7558609049680478,0.5176238811083986
95,1,0,1,0.4,1.0,0.657070707070707,0.725,0.8776041666666667,0.5477802579365079,0.7703805734108764,0.5317800940118537
95,1,0,1,0.2,1.0,0.8833333333333333,0.6607142857142857,0.8228819444444444,0.6101359953703704,0.7687174796565406,0.3297045101088647
95,1,0,1,0.4,1.0,0.5741452991452991,0.6607142857142856,0.8231448412698412,0.5225024801587301,0.7482908950617284,0.5166810883568888
95,1,0,1,0.4,1.0,0.6055555555555555,0.7791666666666667,0.90625,0.6565277777777778,0.8350614733190491,0.5227817745803357
95,1,0,1,0.4,1.0,0.5083333333333333,0.8125,0.9097916666666667,0.651875,0.8637275871475005,0.5020576131687242
95,1,0,1,0.2,1.0,0.7722222222222221,0.725,0.8888888888888888,0.5724344135802469,0.813301218151368,0.32533645406670564
95,1,0,1,0.2,1.0,0.8833333333333333,0.669047619047619,0.8282440476190477,0.6262324617346939,0.774623915323216,0.3297045101088647
95,1,0,1,0.4,1.0,0.8083333333333332,0.5797619047619047,0.7807291666666667,0.5086805555555556,0.700327741550269,0.5527065527065527
95,1,0,1,0.2,1.0,0.8388888888888889,0.7395833333333333,0.8586805555555554,0.6403954475308642,0.7963888888888888,0.3280825638240087
95,1,0,1,0.6,0.75,0.8859742747673782,0.594047619047619,0.7813492063492063,0.5505057949105568,0.7530176134838139,0.6902064319204618
95,1,0,1,0.4,1.0,0.6138888888888889,0.75,0.8379166666666666,0.5880034722222223,0.7874632003798671,0.5243179122182681
95,1,0,1,0.2,1.0,0.6892857142857144,0.725,0.8536458333333333,0.6244212962962963,0.8084405399240564,0.3212650853100291
95,1,0,1,0.4,1.0,0.767063492063492,0.6711309523809523,0.8338222789115646,0.6450759991496599,0.7622684594671202,0.5476696415922935
95,1,0,1,0.4,1.0,0.5686507936507936,0.7041666666666666,0.8410714285714286,0.4844501133786848,0.7379684803023964,0.5155603525813995
95,1,0,1,0.2,1.0,0.6857808857808858,0.6833333333333333,0.8074652777777778,0.6918402777777777,0.7953633212927045,0.32107388409909415
95,1,0,1,0.4,1.0,0.9256604506604506,0.725,0.8737847222222221,0.7035590277777777,0.8366870431156146,0.5649470358449071
95,1,0,1,0.2,1.0,0.644973544973545,0.7465277777777778,0.8702050264550264,0.6277970679012346,0.8145833333333333,0.3187136414144715
95,1,0,1,0.2,1.0,0.8777777777777778,0.6944444444444444,0.8276041666666667,0.6542129629629629,0.7718009022587777,0.3295099061522419
95,1,0,1,0.2,1.0,0.8388888888888889,0.7041666666666666,0.8311507936507937,0.7062125220458554,0.7602398650091846,0.3280825638240087
96,1,0,0,0.2,0.5,0.9222222222222222,0.7791666666666666,0.8842447916666667,0.6077864583333333,0.8136289194326969,0.30570902394106814
96,1,0,0,0.2,0.5,0.7444444444444445,0.875,0.9234375,0.7640104166666667,0.8944144730129578,0.2997762863534676
96,1,0,0,0.4,0.5,0.7217948717948718,0.8541666666666666,0.9172619047619048,0.5430732709750566,0.8245523906662768,0.4770175810209702
96,1,0,0,0.2,0.25,0.8206349206349207,0.6125,0.7906013257575757,0.5270155389118457,0.7193433664844286,0.26283680732079306
96,1,0,0,0.6,0.25,0.8805555555555555,0.7166666666666666,0.8662878787878787,0.5671113119834711,0.7991303179103659,0.47231189471070273
96,1,0,0,0.2,0.5,0.8023391812865497,0.7791666666666666,0.9330357142857143,0.6817247732426304,0.8770691022957506,0.3019698470342247
96,1,0,0,0.2,0.5,0.8083333333333332,0.6625,0.8383928571428572,0.5714807334971025,0.7825881400207075,0.3021806853582555
96,1,0,0,0.4,0.25,0.938888888888889,0.6208333333333333,0.8350559163059164,0.5355707410374618,0.7546704791474604,0.3974132863021752
96,1,0,0,0.2,0.5,0.8717836257309942,0.6291666666666667,0.8204861111111111,0.599578373015873,0.7819408057070394,0.30425021684779835
96,1,0,0,0.4,0.5,0.7828571428571429,0.8125,0.90625,0.6458333333333333,0.8700115064200978,0.4832451499118166
96,1,0,0,0.4,0.5,1.0,0.6875,0.8755208333333333,0.6030092592592593,0.8115184818996632,0.5
96,1,0,0,0.2,0.5,0.8690058479532164,0.648611111111111,0.7978422619047619,0.6812065972222222,0.7525462655476391,0.3041653873707911
96,1,0,0,0.4,0.25,0.8588164251207729,0.9166666666666666,0.9739583333333334,0.4719460227272727,0.8004487347207128,0.39353062438605957
96,1,0,0,0.2,0.25,0.6857004830917873,0.6958333333333333,0.8691145833333334,0.691814236111111,0.8462443310657597,0.25875961643635836
96,1,0,0,0.0,0.5,0.8138888888888888,0.7125,0.8540178571428572,0.5648767006802721,0.7467017542342218,1.9999999967713314e-09
96,1,0,0,0.2,0.75,0.791005291005291,0.7708333333333333,0.9182291666666667,0.7647259424603174,0.873523318104362,0.3175221238938053
96,1,0,0,0.4,0.5,0.6355339105339105,0.8333333333333333,0.9326388888888888,0.5253587962962963,0.8182102646285339,0.4665549957295797
96,1,0,0,0.4,0.5,0.8748792270531401,0.6541666666666666,0.7989252645502645,0.5777784076593601,0.7515827546296296,0.49121855292601885
96,1,0,0,0.2,0.5,0.8005555555555556,0.75,0.9019345238095238,0.6215520479024943,0.85310232824812,0.30190655772051117
96,1,0,0,0.0,0.75,0.7861111111111111,0.6402777777777777,0.7856646825396825,0.6407252692743763,0.7637528344671202,1.999999997394582e-09
96,1,0,0,0.4,0.25,0.7828571428571429,0.7583333333333333,0.861904761904762,0.5954595379818594,0.7855743489222511,0.38920454545454547
96,1,0,0,0.4,0.5,0.8722222222222222,0.6666666666666666,0.8277777777777777,0.59265625,0.7809478827773033,0.4910086004691165
96,1,0,0,0.4,0.5,0.9474747474747476,0.6875,0.8274305555555556,0.6357465277777778,0.8012559370243353,0.4965590259396507
96,1,0,0,0.2,0.75,0.7912698412698412,0.8,0.9288194444444444,0.5998263888888888,0.8181887425899663,0.31753277774828814
96,1,0,0,0.4,0.75,0.9444444444444443,0.6190476190476191,0.7974702380952381,0.6022401147959183,0.7491890437304398,0.5411140583554377
96,1,0,0,0.2,0.5,0.7530303030303029,0.6458333333333333,0.8364583333333333,0.6184895833333333,0.809035508142651,0.3001207729468599
96,1,0,0,0.4,0.0,0.5898412698412697,0.7291666666666666,0.9010416666666667,0.5652281746031746,0.8010670417630124,3.999999973218515e-09
96,1,0,0,0.2,0.5,0.8937127371273713,0.7166666666666667,0.8187003968253967,0.6317008574263039,0.7926719800346175,0.3049029669283185
96,1,0,0,0.2,0.5,0.8881093544137023,0.5982142857142857,0.7752976190476191,0.6317274305555556,0.7557104276895944,0.30473897761050645
96,1,0,0,0.4,0.25,0.8287878787878787,0.7291666666666666,0.8510416666666667,0.5864930555555556,0.8096883140308465,0.3919039942683145
96,1,0,0,0.2,0.25,0.7376068376068375,0.6666666666666666,0.8230654761904762,0.6470645549886621,0.8035096908585919,0.2604889827950498
96,1,0,0,0.4,0.0,0.5788317962231005,0.8208333333333333,0.9219494047619048,0.6904877054988663,0.8811528082307304,3.99999997308953e-09
96,1,0,0,0.4,0.25,0.8113636363636364,0.6416666666666666,0.7955215419501134,0.5846708475056689,0.7616656242925807,0.3909115795236792
96,1,0,0,0.6,0.0,0.7386219171116196,0.7458333333333333,0.8830853174603175,0.5062767502834467,0.7830279847063063,3.999999981251177e-09
96,1,0,0,0.4,0.25,0.6784090909090909,0.6749999999999999,0.8383763227513228,0.4910557012156714,0.7682657734088595,0.3818966895889973
96,1,0,0,0.4,0.25,0.9500000000000001,0.7375,0.8479166666666667,0.6027083333333333,0.7941241496598639,0.3979057591623037
96,1,0,0,0.2,0.5,0.8016339869281045,0.7708333333333333,0.8626488095238095,0.7457277494331066,0.845329370297319,0.301944854751354
96,1,0,0,0.2,0.5,0.8336093857832988,0.6958333333333333,0.8694444444444445,0.5841531635802469,0.793289288290381,0.303039425983768
96,1,0,0,0.2,0.25,0.7030303030303031,0.5916666666666667,0.8141865079365079,0.661484906462585,0.7968517959452026,0.25936277249860257
96,1,0,0,0.6,0.25,0.7314814814814815,0.675,0.8331845238095238,0.4889677225056689,0.7492800939887188,0.45974781765276435
96,1,0,0,0.2,0.75,0.8919191919191919,0.8125,0.9122023809523809,0.5825184240362812,0.8367522861753631,0.32116876818622697
96,1,0,0,0.4,0.25,0.8233333333333334,0.7458333333333333,0.8989583333333333,0.6438802083333333,0.8475217614553279,0.3915973047958779
